q,ic50
0,652.73
0.01,1129.1580999999999
0.02,1384.2286
0.03,1655.5732000000003
0.04,1760.1332
0.05,1990.5055
0.06,2219.6674
0.07,2384.9040000000005
0.08,2521.3251999999998
0.09,2604.1715
0.1,2758.7980000000002
0.11,2934.3972
0.12,3134.5108
0.13,3305.9782000000005
0.14,3447.3226000000004
0.15,3562.5125000000003
0.16,3701.2636
0.17,3790.7752
0.18,3904.5697999999998
0.19,4107.4785
0.2,4199.0740000000005
0.21,4350.4655999999995
0.22,4464.606000000001
0.23,4627.2952000000005
0.24,4725.861199999999
0.25,4834.3625
0.26,4933.5352
0.27,5020.7251
0.28,5138.8132000000005
0.29,5254.0338
0.3,5461.8240000000005
0.31,5593.5324
0.32,5701.6468
0.33,5794.722
0.34,5960.792800000001
0.35000000000000003,6120.0955
0.36,6228.7248
0.37,6444.5792
0.38,6533.119000000001
0.39,6670.5084
0.4,6816.0019999999995
0.41000000000000003,6961.642600000001
0.42,7115.779199999999
0.43,7263.4238
0.44,7446.3996
0.45,7568.868
0.46,7673.627399999999
0.47000000000000003,7767.006100000001
0.48,7936.2836
0.49,8056.346299999999
0.5,8240.220000000001
0.51,8410.292300000001
0.52,8569.3644
0.53,8777.8736
0.54,8851.395199999999
0.55,9037.517
0.56,9220.4152
0.5700000000000001,9385.378200000003
0.58,9648.945799999998
0.59,9879.071
0.6,10016.926
0.61,10150.07
0.62,10300.6118
0.63,10442.551099999999
0.64,10587.306
0.65,10725.359
0.66,11005.1466
0.67,11318.5196
0.68,11521.079600000003
0.6900000000000001,11811.5838
0.7000000000000001,11987.137
0.71,12128.708200000001
0.72,12264.361999999997
0.73,12555.756399999998
0.74,12891.839199999999
0.75,13270.535
0.76,13562.335600000002
0.77,13955.876500000002
0.78,14224.4958
0.79,14427.096600000003
0.8,14854.866000000002
0.81,15300.7302
0.8200000000000001,15592.951400000004
0.8300000000000001,16119.064000000004
0.84,16320.038400000001
0.85,16751.688499999997
0.86,17043.993
0.87,17309.850899999998
0.88,17562.579599999997
0.89,17720.2065
0.9,17902.224000000002
0.91,18839.5032
0.92,19132.1692
0.93,19815.631800000003
0.9400000000000001,20729.5334
0.9500000000000001,21293.264500000012
0.96,22457.063199999997
0.97,24071.977499999994
0.98,26054.673799999997
0.99,29215.6458
1,36001.73
