q,ic50
0,454.86
0.01,1036.5566999999999
0.02,1325.3536000000001
0.03,1564.0737
0.04,1704.7472
0.05,1806.4715
0.06,2095.9938
0.07,2241.1817
0.08,2360.2836
0.09,2492.4993999999997
0.1,2665.751
0.11,2814.2768
0.12,3011.3992000000003
0.13,3184.6028
0.14,3318.7170000000006
0.15,3504.134
0.16,3656.3952
0.17,3819.8842
0.18,4020.6441999999997
0.19,4174.1294
0.2,4253.842000000001
0.21,4463.9131
0.22,4635.7752
0.23,4752.3354
0.24,4896.874
0.25,5087.83
0.26,5228.727400000001
0.27,5374.169100000001
0.28,5582.9164
0.29,5783.8499
0.3,5948.564
0.31,6053.5866
0.32,6121.700000000001
0.33,6285.6312
0.34,6517.8868
0.35000000000000003,6606.0245
0.36,6928.967199999999
0.37,7184.0602
0.38,7371.4066
0.39,7558.6246
0.4,7689.298
0.41000000000000003,7991.6877
0.42,8170.1074
0.43,8342.7851
0.44,8643.418
0.45,8871.037
0.46,9108.730800000001
0.47000000000000003,9208.860200000001
0.48,9395.783199999998
0.49,9694.1139
0.5,9897.455
0.51,10077.0401
0.52,10256.448
0.53,10630.1748
0.54,10984.214
0.55,11255.033500000001
0.56,11567.641599999999
0.5700000000000001,11910.704500000003
0.58,12280.735399999998
0.59,12495.621599999999
0.6,12888.408
0.61,13106.2451
0.62,13425.120000000003
0.63,13784.6623
0.64,14144.527600000001
0.65,14450.1005
0.66,14578.5798
0.67,14918.802
0.68,15236.169200000002
0.6900000000000001,15486.9336
0.7000000000000001,15867
0.71,16073.723699999999
0.72,16540.821600000003
0.73,16959.5173
0.74,17268.010199999997
0.75,17535.34
0.76,17715.822399999997
0.77,18115.793700000002
0.78,18491.750600000003
0.79,18760.9055
0.8,19270.178
0.81,19717.3148
0.8200000000000001,20144.391600000003
0.8300000000000001,20540.764300000003
0.84,21254.8396
0.85,21552.950999999997
0.86,22130.208
0.87,22663.4733
0.88,23038.1668
0.89,23802.3849
0.9,24523.165
0.91,24964.6259
0.92,25754.8492
0.93,26311.204100000014
0.9400000000000001,27516.614200000004
0.9500000000000001,28542.101000000013
0.96,29452.6556
0.97,30627.7221
0.98,32336.679399999997
0.99,33804.25379999999
1,37077
