q,ic50
0,1570.87
0.01,2461.4303
0.02,2923.3068000000003
0.03,3415.0004
0.04,3627.3524
0.05,3938.112
0.06,4154.5138
0.07,4298.7731
0.08,4353.678800000001
0.09,4489.729600000001
0.1,4712.071
0.11,4889.7471000000005
0.12,5096.161999999999
0.13,5264.653
0.14,5392.957
0.15,5532.1410000000005
0.16,5667.1672
0.17,5830.0808
0.18,5996.5304
0.19,6169.5059
0.2,6243.36
0.21,6311.8517
0.22,6579.2638
0.23,6769.5534
0.24,6835.32
0.25,6997.805
0.26,7078.171799999999
0.27,7195.8434
0.28,7372.764
0.29,7496.2065999999995
0.3,7620.052
0.31,7741.8823
0.32,7926.2483999999995
0.33,8093.8004
0.34,8236.0848
0.35000000000000003,8351.907000000001
0.36,8513.5576
0.37,8605.569599999999
0.38,8768.4318
0.39,8952.6947
0.4,9199.070000000002
0.41000000000000003,9295.9025
0.42,9416.916000000001
0.43,9532.5813
0.44,9753.6044
0.45,9965.4775
0.46,10134.8746
0.47000000000000003,10306.2987
0.48,10438.884
0.49,10675.1682
0.5,10815.8
0.51,10984.188600000001
0.52,11128.606800000001
0.53,11317.7275
0.54,11497.557000000003
0.55,11717.534500000002
0.56,11832.1692
0.5700000000000001,11931.713700000004
0.58,12040.2932
0.59,12151.1071
0.6,12391.405999999999
0.61,12687.419699999999
0.62,12931.1822
0.63,13109.9247
0.64,13356.1216
0.65,13466.446
0.66,13593.3616
0.67,13726.467300000004
0.68,13941.521200000003
0.6900000000000001,14229.9218
0.7000000000000001,14421.369000000002
0.71,14578.4635
0.72,14775.013599999998
0.73,14987.4247
0.74,15208.368600000002
0.75,15460.3325
0.76,15800.735999999999
0.77,16105.962599999999
0.78,16402.658
0.79,16664.976000000002
0.8,16801.410000000003
0.81,16958.986
0.8200000000000001,17320.2042
0.8300000000000001,17495.088400000004
0.84,17807.3272
0.85,18232.3105
0.86,18793.3442
0.87,19502.7828
0.88,19891.7652
0.89,20336.4055
0.9,21142.385000000002
0.91,21680.906
0.92,22268.7472
0.93,22795.3124
0.9400000000000001,23685.154400000003
0.9500000000000001,24442.196500000002
0.96,25772.387999999995
0.97,27061.0658
0.98,28222.58939999999
0.99,30358.142899999995
1,36679.19
