q,ic50
0,48.38
0.01,105.941
0.02,169.7786
0.03,221.4048
0.04,262.75039999999996
0.05,294.661
0.06,335.77619999999996
0.07,367.5143
0.08,408.7468
0.09,457.145
0.1,514.422
0.11,567.9719
0.12,626.5643999999999
0.13,694.1370000000002
0.14,745.715
0.15,779.993
0.16,860.9664
0.17,955.0875000000001
0.18,1037.033
0.19,1080.1396000000002
0.2,1176.038
0.21,1237.5935999999997
0.22,1300.9412
0.23,1358.7114000000001
0.24,1435.2631999999999
0.25,1476.48
0.26,1587.8246000000004
0.27,1696.2494
0.28,1762.0596
0.29,1835.5302
0.3,1964.6439999999998
0.31,2082.0732
0.32,2203.8824000000004
0.33,2310.0559
0.34,2466.4590000000007
0.35000000000000003,2576.0360000000005
0.36,2626.406
0.37,2842.5957
0.38,2940.7182000000003
0.39,3075.7532
0.4,3218.3060000000014
0.41000000000000003,3320.0359
0.42,3523.6264
0.43,3666.6256999999996
0.44,3753.9467999999997
0.45,3896.8689999999997
0.46,4076.859200000001
0.47000000000000003,4325.924700000001
0.48,4452.966
0.49,4623.9541
0.5,4783.165
0.51,4918.967
0.52,5108.771199999999
0.53,5264.5249
0.54,5423.6852
0.55,5566.860000000001
0.56,5695.2124
0.5700000000000001,5832.1986
0.58,6002.209799999999
0.59,6149.5272
0.6,6410.948
0.61,6668.2737
0.62,6977.5124
0.63,7115.4704
0.64,7364.3532
0.65,7592.5015
0.66,7829.5686000000005
0.67,8141.2372
0.68,8468.607200000002
0.6900000000000001,8805.356500000002
0.7000000000000001,9016.387
0.71,9345.762299999999
0.72,9670.269199999999
0.73,9814.319599999999
0.74,10168.443199999998
0.75,10711.1725
0.76,11159.5728
0.77,11595.6728
0.78,11911.9516
0.79,12130.267500000002
0.8,12651.554000000004
0.81,13186.188700000006
0.8200000000000001,13585.873000000007
0.8300000000000001,13930.574600000005
0.84,14388.201999999996
0.85,14981.265499999998
0.86,15444.0032
0.87,15996.422799999998
0.88,16340.570800000001
0.89,16941.6415
0.9,17432.319000000003
0.91,17983.645800000002
0.92,18532.1148
0.93,19305.668200000007
0.9400000000000001,20211.974400000014
0.9500000000000001,21427.213000000003
0.96,22791.139999999996
0.97,23874.173300000002
0.98,25643.036600000003
0.99,26827.917699999998
1,32776.65
