q,ic50
0,137.15
0.01,265.5423
0.02,415.5998
0.03,529.9677
0.04,594.4428
0.05,713.085
0.06,744.5946
0.07,824.0741999999999
0.08,912.5436
0.09,973.2887
0.1,1066.392
0.11,1126.7314000000001
0.12,1228.4507999999998
0.13,1361.1160000000002
0.14,1397.6480000000001
0.15,1455.1655
0.16,1495.1376
0.17,1583.6698999999999
0.18,1633.7598
0.19,1707.5403
0.2,1789.79
0.21,1859.3754
0.22,1913.7332000000001
0.23,1960.6675
0.24,2074.6204
0.25,2162.5375
0.26,2264.3814
0.27,2332.2401
0.28,2424.5064
0.29,2498.0957
0.3,2540.102
0.31,2594.4251999999997
0.32,2710.568
0.33,2781.4486
0.34,2854.6140000000005
0.35000000000000003,2933.7575
0.36,3029.4744
0.37,3142.453
0.38,3284.9456
0.39,3415.6751999999997
0.4,3486.482
0.41000000000000003,3554.0757
0.42,3630.5342
0.43,3720.9625
0.44,3827.8352000000004
0.45,3922.2895
0.46,4021.3707999999997
0.47000000000000003,4187.0844
0.48,4260.2124
0.49,4407.3141
0.5,4485.334999999999
0.51,4557.095
0.52,4693.2948000000015
0.53,4769.9637999999995
0.54,4890.522000000001
0.55,5068.149500000001
0.56,5218.9360000000015
0.5700000000000001,5320.779900000001
0.58,5463.864
0.59,5639.922699999999
0.6,5837.745999999999
0.61,5944.001
0.62,6077.455
0.63,6254.948
0.64,6484.4508000000005
0.65,6615.825000000001
0.66,6779.623600000001
0.67,6984.9944000000005
0.68,7195.0728
0.6900000000000001,7295.843500000001
0.7000000000000001,7497.812
0.71,7647.6302
0.72,7862.410799999999
0.73,8177.8418
0.74,8403.133399999999
0.75,8603.295
0.76,8716.242400000001
0.77,8969.5689
0.78,9284.316
0.79,9502.1915
0.8,9822.23
0.81,10239.659800000001
0.8200000000000001,10515.940200000003
0.8300000000000001,10693.577100000002
0.84,11141.550399999998
0.85,11485.0435
0.86,11899.436600000001
0.87,12404.6839
0.88,12748.3484
0.89,13194.324700000003
0.9,13848.997000000001
0.91,14179.2444
0.92,14794.720000000008
0.93,15809.213300000003
0.9400000000000001,16203.577400000004
0.9500000000000001,17384.911000000007
0.96,18617.413599999993
0.97,19988.753299999997
0.98,21199.550599999995
0.99,22522.7117
1,29801.75
