q,ic50
0,81.24
0.01,571.9981
0.02,921.8912
0.03,1091.2699
0.04,1261.2412
0.05,1419.8625000000002
0.06,1496.2592
0.07,1627.6078000000002
0.08,1772.742
0.09,1843.2296
0.1,1957.4040000000002
0.11,2048.4588000000003
0.12,2151.258
0.13,2212.9627
0.14,2307.5778
0.15,2429.943
0.16,2559.0636
0.17,2707.3011
0.18,2801.886
0.19,2922.5566
0.2,3000.794
0.21,3119.5065
0.22,3250.582
0.23,3322.9732
0.24,3415.5123999999996
0.25,3489.195
0.26,3581.4596
0.27,3673.9543000000003
0.28,3787.3748000000005
0.29,3900.0217999999995
0.3,4142.236
0.31,4242.902
0.32,4366.1500000000005
0.33,4441.1283
0.34,4548.143
0.35000000000000003,4719.5455
0.36,4877.1928
0.37,4968.9973
0.38,5058.3738
0.39,5174.5935
0.4,5289.942
0.41000000000000003,5428.885900000001
0.42,5580.9424
0.43,5666.4588
0.44,5773.7204
0.45,5921.721
0.46,6038.2636
0.47000000000000003,6160.1469
0.48,6259.0004
0.49,6370.0548
0.5,6459.235000000001
0.51,6564.0878999999995
0.52,6644.3164
0.53,6832.1399
0.54,7109.839400000001
0.55,7294.2125
0.56,7376.003200000001
0.5700000000000001,7587.480100000004
0.58,7771.072999999995
0.59,7945.8827
0.6,8212.582
0.61,8414.5278
0.62,8540.107
0.63,8684.6237
0.64,8863.626800000002
0.65,9076.7845
0.66,9190.9866
0.67,9393.678500000002
0.68,9639.7072
0.6900000000000001,9794.9594
0.7000000000000001,9970.557000000003
0.71,10180.6726
0.72,10488.069599999997
0.73,10839.981099999999
0.74,11289.4448
0.75,11479.695000000002
0.76,11783.974400000001
0.77,12200.228500000001
0.78,12400.813200000002
0.79,12777.331300000002
0.8,13055.058000000005
0.81,13369.1564
0.8200000000000001,13615.4634
0.8300000000000001,14027.204300000001
0.84,14368.797199999999
0.85,14924.750499999998
0.86,15425.5346
0.87,15707.6842
0.88,15998.730800000001
0.89,16650.8718
0.9,17310.454
0.91,17928.1611
0.92,18640.080800000003
0.93,19712.120800000004
0.9400000000000001,20222.614200000004
0.9500000000000001,20769.089500000002
0.96,21713.576
0.97,22788.864499999996
0.98,25292.54059999999
0.99,27336.249
1,36143.8
