q,ic50
0,150.98
0.01,546.3051
0.02,671.2224
0.03,824.6995
0.04,1067.6376
0.05,1124.7210000000002
0.06,1325.5401999999997
0.07,1451.6025000000002
0.08,1613.9608
0.09,1718.4665
0.1,1845.307
0.11,2004.479
0.12,2110.5448
0.13,2243.0197
0.14,2420.3662000000004
0.15,2593.6679999999997
0.16,2762.4884
0.17,2993.9107
0.18,3117.6910000000003
0.19,3213.6951
0.2,3348.974
0.21,3576.7321999999995
0.22,3754.8849999999998
0.23,3991.523
0.24,4114.3536
0.25,4317.9800000000005
0.26,4459.2726
0.27,4659.2883999999995
0.28,4876.877600000001
0.29,5114.2499
0.3,5253.842
0.31,5441.674
0.32,5618.6900000000005
0.33,5826.8893
0.34,6038.8596
0.35000000000000003,6193.120500000001
0.36,6341.276399999999
0.37,6522.4466
0.38,6711.183
0.39,6937.0278
0.4,7237.916000000003
0.41000000000000003,7391.6304
0.42,7752.1086000000005
0.43,7980.694600000001
0.44,8251.662400000001
0.45,8469.81
0.46,8659.551000000001
0.47000000000000003,9047.058400000002
0.48,9256.482799999998
0.49,9558.9105
0.5,9717.94
0.51,9867.775000000001
0.52,10115.1956
0.53,10436.674700000001
0.54,10698.231
0.55,10992.0065
0.56,11372.678800000002
0.5700000000000001,11701.260900000001
0.58,11929.094799999999
0.59,12092.525
0.6,12247.052
0.61,12757.2973
0.62,13036.0834
0.63,13226.983500000002
0.64,13539.729599999999
0.65,13917.243
0.66,14495.588200000002
0.67,14639.488100000002
0.68,15034.276000000003
0.6900000000000001,15335.960100000004
0.7000000000000001,15672.747000000001
0.71,15957.7827
0.72,16439.8184
0.73,16802.079599999997
0.74,17031.2286
0.75,17585.765
0.76,17929.852
0.77,18212.8621
0.78,18398.8716
0.79,19036.1241
0.8,19290.778000000002
0.81,19756.8669
0.8200000000000001,20166.975800000004
0.8300000000000001,20517.7744
0.84,20862.9416
0.85,21031.752500000002
0.86,21556.1322
0.87,21946.820099999997
0.88,22316.622400000004
0.89,23353.3372
0.9,23838.054000000004
0.91,24507.301900000002
0.92,24955.797200000005
0.93,25414.740600000005
0.9400000000000001,26341.656200000005
0.9500000000000001,26855.829
0.96,28068.057999999997
0.97,28883.8837
0.98,30051.8088
0.99,31553.5434
1,35702.65
