q,ic50
0,598.27
0.01,1032.5008
0.02,1262.1672
0.03,1548.7209
0.04,1788.7184
0.05,2096.5475
0.06,2301.7472000000002
0.07,2442.8610000000003
0.08,2576.4595999999997
0.09,2759.3439
0.1,2911.756
0.11,3026.7495
0.12,3174.8835999999997
0.13,3253.5872
0.14,3422.4254
0.15,3548.925
0.16,3659.71
0.17,3779.4296999999997
0.18,3961.8626
0.19,4079.6987
0.2,4177.142
0.21,4299.0353
0.22,4395.9168
0.23,4632.6983
0.24,4758.4956
0.25,4887.05
0.26,4999.908
0.27,5119.807000000001
0.28,5273.519600000001
0.29,5344.3973
0.3,5472.374
0.31,5616.0224
0.32,5710.7604
0.33,5807.4192
0.34,5919.0194
0.35000000000000003,6051.007500000001
0.36,6153.196399999999
0.37,6265.204299999999
0.38,6378.018
0.39,6464.0827
0.4,6563.2080000000005
0.41000000000000003,6666.6126
0.42,6792.0154
0.43,6867.027599999999
0.44,6950.8312
0.45,7103.6985
0.46,7248.4138
0.47000000000000003,7381.3166
0.48,7492.0824
0.49,7621.9599
0.5,7725.48
0.51,7845.2931
0.52,7924.6428000000005
0.53,8007.953299999999
0.54,8106.243600000001
0.55,8259.778000000002
0.56,8437.253200000001
0.5700000000000001,8565.429900000003
0.58,8677.604
0.59,8806.2026
0.6,8941.374
0.61,9065.348699999999
0.62,9201.768199999999
0.63,9310.336299999999
0.64,9413.2436
0.65,9550.0805
0.66,9720.649800000001
0.67,9878.4743
0.68,10003.728
0.6900000000000001,10150.245600000002
0.7000000000000001,10267.523000000001
0.71,10478.5352
0.72,10617.679199999999
0.73,10762.5871
0.74,10867.883399999999
0.75,11071.585
0.76,11243.4468
0.77,11479.4832
0.78,11650.409000000001
0.79,11816.390900000004
0.8,12161.648000000001
0.81,12318.028600000001
0.8200000000000001,12529.0402
0.8300000000000001,12732.773300000004
0.84,13032.175599999997
0.85,13353.689999999999
0.86,13496.0408
0.87,13765.858499999998
0.88,14100.142
0.89,14447.439000000002
0.9,14774.817000000001
0.91,15517.7207
0.92,16025.4648
0.93,16536.8183
0.9400000000000001,17327.06960000001
0.9500000000000001,17899.2245
0.96,18517.7704
0.97,19854.8166
0.98,20832.565199999997
0.99,22790.13
1,28242.73
