q,ic50
0,29.46
0.01,66.74830000000001
0.02,99.589
0.03,117.66080000000001
0.04,153.96920000000003
0.05,185.75900000000001
0.06,206.80839999999998
0.07,241.85340000000002
0.08,265.5444
0.09,282.871
0.1,308.22999999999996
0.11,351.8252
0.12,400.966
0.13,433.0597
0.14,457.3252
0.15,495.30949999999996
0.16,521.4008000000001
0.17,549.0952
0.18,600.1111999999999
0.19,622.1773
0.2,651.95
0.21,681.2072999999999
0.22,719.6792
0.23,764.7395
0.24,811.796
0.25,858.6475
0.26,887.5654000000001
0.27,919.085
0.28,939.8004000000001
0.29,982.2132
0.3,1023.422
0.31,1064.4153999999999
0.32,1135.666
0.33,1191.5552
0.34,1238.1108
0.35000000000000003,1290.3580000000004
0.36,1371.8204
0.37,1434.2689
0.38,1480.5610000000001
0.39,1537.6597000000002
0.4,1614.0140000000001
0.41000000000000003,1680.0793
0.42,1759.9202
0.43,1875.239
0.44,1939.0739999999998
0.45,2008.3690000000001
0.46,2089.443
0.47000000000000003,2237.0893000000005
0.48,2414.571999999999
0.49,2574.1492
0.5,2713.5699999999997
0.51,2894.9871000000003
0.52,3000.8384000000005
0.53,3169.3936000000003
0.54,3306.9848
0.55,3452.461500000002
0.56,3571.6520000000005
0.5700000000000001,3792.672000000002
0.58,4001.0795999999973
0.59,4205.6486
0.6,4358.438
0.61,4558.4892
0.62,4693.575199999999
0.63,4851.832899999999
0.64,5041.6208
0.65,5229.9915
0.66,5471.6488
0.67,5712.646700000001
0.68,6056.746
0.6900000000000001,6242.458600000002
0.7000000000000001,6481.665000000002
0.71,6597.4462
0.72,7081.550399999999
0.73,7507.012899999998
0.74,7899.1687999999995
0.75,8290.945
0.76,8701.950400000002
0.77,9075.878400000001
0.78,9467.993
0.79,9627.72
0.8,10039.520000000004
0.81,10547.8006
0.8200000000000001,10914.0432
0.8300000000000001,11388.295500000004
0.84,12041.725199999995
0.85,12577.411999999997
0.86,13267.1628
0.87,14022.3664
0.88,14735.6216
0.89,15786.161000000002
0.9,16665.333000000002
0.91,17189.180100000005
0.92,17957.3648
0.93,18815.73980000001
0.9400000000000001,20028.199200000003
0.9500000000000001,21308.789500000006
0.96,22530.868799999993
0.97,24177.300699999993
0.98,25557.4038
0.99,29177.143799999994
1,36396.92
