q,ic50
0,526.62
0.01,938.5683
0.02,1169.047
0.03,1531.8636999999999
0.04,1736.3736
0.05,1930.9755000000002
0.06,2124.5964
0.07,2306.4516000000003
0.08,2490.3459999999995
0.09,2710.7848
0.1,3023.871
0.11,3165.3541
0.12,3354.9111999999996
0.13,3501.1387999999997
0.14,3667.0386
0.15,3813.9970000000003
0.16,3983.6968
0.17,4101.6476
0.18,4245.575
0.19,4404.3112
0.2,4533.778
0.21,4746.1088
0.22,4889.2991999999995
0.23,5017.011
0.24,5236.6688
0.25,5391.8475
0.26,5564.9624
0.27,5725.0839
0.28,5893.6868
0.29,6028.9099
0.3,6196.717
0.31,6402.3586
0.32,6567.0056
0.33,6665.6184
0.34,6812.9874
0.35000000000000003,6932.407500000001
0.36,7007.2972
0.37,7078.5692
0.38,7211.4304
0.39,7369.9496
0.4,7557.132
0.41000000000000003,7774.3853
0.42,7898.5336
0.43,8177.0575
0.44,8344.393600000001
0.45,8545.7395
0.46,8749.4422
0.47000000000000003,8919.157299999999
0.48,9116.146400000001
0.49,9347.5506
0.5,9550.119999999999
0.51,9699.5095
0.52,9915.6568
0.53,10158.1766
0.54,10405.0912
0.55,10673.5005
0.56,10972.497200000002
0.5700000000000001,11185.659800000001
0.58,11467.8878
0.59,11689.194099999999
0.6,12007.594000000001
0.61,12243.0608
0.62,12452.438
0.63,12705.0413
0.64,13120.766800000001
0.65,13310.982500000002
0.66,13571.61
0.67,13777.7267
0.68,14084.348000000002
0.6900000000000001,14405.021600000004
0.7000000000000001,14774.494999999999
0.71,15002.685300000001
0.72,15296.7092
0.73,15557.3359
0.74,15790.6638
0.75,16035.67
0.76,16349.5148
0.77,16612.4937
0.78,17016.3414
0.79,17419.8696
0.8,18014.376000000004
0.81,18475.350000000002
0.8200000000000001,18828.4694
0.8300000000000001,19411.426600000003
0.84,19686.777200000004
0.85,20261.735
0.86,20736.7126
0.87,21168.237800000003
0.88,21664.1652
0.89,22527.0652
0.9,23023.074
0.91,23516.7285
0.92,23958.0312
0.93,24250.0973
0.9400000000000001,25336.661400000005
0.9500000000000001,26353.0535
0.96,27057.3832
0.97,28583.3593
0.98,30223.17919999999
0.99,32510.474299999998
1,38322.62
