q,ic50
0,490.11
0.01,1368.7510000000002
0.02,1840.7558
0.03,2100.3345999999997
0.04,2456.7007999999996
0.05,2812.4449999999997
0.06,3027.5166
0.07,3193.1280000000006
0.08,3355.3856
0.09,3575.8386000000005
0.1,3784.192
0.11,3961.2286
0.12,4041.8651999999997
0.13,4477.2284
0.14,4692.6652
0.15,4963.146
0.16,5219.6924
0.17,5466.470500000001
0.18,5712.8484
0.19,5900.2153
0.2,6122.516
0.21,6393.315199999999
0.22,6579.7414
0.23,6799.9336
0.24,6977.598
0.25,7130.5
0.26,7275.475600000001
0.27,7447.457400000001
0.28,7609.15
0.29,7742.0953
0.3,7874.832999999999
0.31,8053.071
0.32,8245.2352
0.33,8382.729
0.34,8538.0766
0.35000000000000003,8705.971000000001
0.36,8931.540799999999
0.37,9140.7611
0.38,9349.4166
0.39,9447.681700000001
0.4,9534.382
0.41000000000000003,9776.9189
0.42,9986.071199999998
0.43,10169.4651
0.44,10351.011600000002
0.45,10449.476999999999
0.46,10636.337
0.47000000000000003,10978.8508
0.48,11136.5456
0.49,11386.324499999999
0.5,11589.17
0.51,11723.1715
0.52,11892.272400000002
0.53,12126.543300000001
0.54,12298.5184
0.55,12539.324499999999
0.56,12803.167200000002
0.5700000000000001,13041.4873
0.58,13237.051599999999
0.59,13473.5643
0.6,13596.779999999999
0.61,13801.1245
0.62,14085.974400000001
0.63,14354.009699999999
0.64,14594.9456
0.65,14768.656500000001
0.66,15057.745600000002
0.67,15259.6649
0.68,15551.228400000004
0.6900000000000001,15753.8547
0.7000000000000001,16009.864000000003
0.71,16277.392199999998
0.72,16596.6108
0.73,16942.435
0.74,17208.1958
0.75,17343.137499999997
0.76,17768.938800000004
0.77,18022.3943
0.78,18254.0568
0.79,18674.1249
0.8,19133.846000000005
0.81,19837.8156
0.8200000000000001,20143.190400000007
0.8300000000000001,20478.096600000004
0.84,20942.3268
0.85,21358.666500000003
0.86,21593.979
0.87,21837.645399999998
0.88,22259.9408
0.89,22727.5495
0.9,23052.468
0.91,23468.600700000003
0.92,24141.730800000005
0.93,24915.64570000001
0.9400000000000001,25484.418800000003
0.9500000000000001,26416.10950000002
0.96,27669.2456
0.97,28963.8271
0.98,30478.7826
0.99,31902.461
1,36843.46
