q,ic50
0,245.77
0.01,547.2184
0.02,697.3
0.03,777.0956
0.04,847.9192
0.05,953.3450000000001
0.06,1016.8548
0.07,1139.0165
0.08,1219.0404
0.09,1324.984
0.1,1478.5700000000002
0.11,1622.9485
0.12,1730.1604
0.13,1833.3188
0.14,1931.078
0.15,2164.1025
0.16,2339.4524
0.17,2456.3783000000003
0.18,2545.5519999999997
0.19,2758.9577
0.2,2932.32
0.21,3068.8483
0.22,3231.4842
0.23,3354.9826000000007
0.24,3569.8808
0.25,3758.4125000000004
0.26,3912.2540000000004
0.27,4233.904500000001
0.28,4423.2952000000005
0.29,4642.8222
0.3,4819.207
0.31,4926.4936
0.32,5136.4048
0.33,5323.9488
0.34,5548.521800000001
0.35000000000000003,5706.631500000001
0.36,5971.2248
0.37,6190.4779
0.38,6295.0776000000005
0.39,6510.185800000001
0.4,6681.62
0.41000000000000003,6974.600700000001
0.42,7171.588599999999
0.43,7349.0966
0.44,7592.52
0.45,7809.093000000001
0.46,7999.388
0.47000000000000003,8315.5382
0.48,8636.0828
0.49,9009.337899999999
0.5,9231.220000000001
0.51,9431.578300000001
0.52,9746.46
0.53,9957.4623
0.54,10256.7288
0.55,10568.116000000002
0.56,10889.928800000002
0.5700000000000001,11184.3324
0.58,11328.986999999997
0.59,11533.350900000001
0.6,11712.774
0.61,12078.2069
0.62,12255.005399999998
0.63,12465.2561
0.64,12849.6152
0.65,13232.8435
0.66,13586.523600000002
0.67,13945.010900000001
0.68,14253.837600000003
0.6900000000000001,14791.0752
0.7000000000000001,15128.626000000002
0.71,15656.5229
0.72,16006.8612
0.73,16278.123199999998
0.74,16759.06
0.75,17179.405
0.76,17761.54
0.77,18102.665200000003
0.78,18541.5636
0.79,18928.8527
0.8,19197.618000000002
0.81,19654.7193
0.8200000000000001,20087.085400000004
0.8300000000000001,20523.6835
0.84,21466.388399999996
0.85,21920.533499999998
0.86,22258.3948
0.87,22872.6043
0.88,23610.2804
0.89,24326.028100000003
0.9,25306.242000000002
0.91,26041.146100000013
0.92,27318.940400000003
0.93,28080.171700000006
0.9400000000000001,28771.272
0.9500000000000001,30168.077000000012
0.96,30955.19599999999
0.97,32745.133999999995
0.98,33927.0298
0.99,35755.554299999996
1,42680.89
