q,ic50
0,667.7
0.01,1859.3469000000002
0.02,2277.4282
0.03,2633.352
0.04,3094.8923999999997
0.05,3301.1075
0.06,3822.6607999999997
0.07,4348.3724
0.08,4548.0896
0.09,4773.2706
0.1,5108.741000000001
0.11,5460.6072
0.12,5684.0484
0.13,5865.1720000000005
0.14,6117.3912
0.15,6404.6255
0.16,6721.7788
0.17,6892.5275
0.18,7160.298799999999
0.19,7297.6999000000005
0.2,7431.740000000001
0.21,7586.4688
0.22,7762.5072
0.23,7986.450400000001
0.24,8225.802800000001
0.25,8471.44
0.26,8712.8694
0.27,8959.5641
0.28,9208.008399999999
0.29,9483.924299999999
0.3,9818.650999999998
0.31,10096.1062
0.32,10270.5416
0.33,10574.1775
0.34,10982.3086
0.35000000000000003,11287.328500000001
0.36,11423.648799999999
0.37,11650.628400000001
0.38,11810.9044
0.39,12062.1593
0.4,12415.386000000002
0.41000000000000003,12627.2376
0.42,12963.9666
0.43,13145.7582
0.44,13459.213199999998
0.45,13616.195500000002
0.46,13845.1916
0.47000000000000003,14328.964100000001
0.48,14574.729199999998
0.49,14780.703999999998
0.5,15242.1
0.51,15556.5389
0.52,15772.776399999999
0.53,16143.5203
0.54,16351.357800000002
0.55,16681.8045
0.56,16852.4096
0.5700000000000001,17072.037800000002
0.58,17382.0158
0.59,17784.158900000002
0.6,18062.6
0.61,18447.9788
0.62,18697.9732
0.63,19228.5642
0.64,19563.892399999997
0.65,19921.9485
0.66,20224.8112
0.67,20634.622600000002
0.68,21114.5392
0.6900000000000001,21570.701400000005
0.7000000000000001,21959.882
0.71,22415.5917
0.72,22694.746
0.73,23043.7003
0.74,23485.4438
0.75,23841.767499999998
0.76,24431.4784
0.77,24866.6722
0.78,25198.504600000004
0.79,25983.6204
0.8,26305.736
0.81,26606.899400000006
0.8200000000000001,26937.615600000005
0.8300000000000001,27566.444400000004
0.84,27967.36
0.85,28885.289
0.86,29372.266999999996
0.87,29925.7791
0.88,30570.054799999998
0.89,31486.2791
0.9,32180.177
0.91,32519.772800000006
0.92,33305.554000000004
0.93,33786.1123
0.9400000000000001,34340.95020000001
0.9500000000000001,35157.618
0.96,35683.04719999999
0.97,36600.62189999999
0.98,37413.404
0.99,39007.4119
1,44358.4
