q,ic50
0,245.43
0.01,469.25309999999996
0.02,593.8692000000001
0.03,665.2074
0.04,753.4532
0.05,863.9900000000001
0.06,892.8786
0.07,975.0698000000001
0.08,1041.9800000000002
0.09,1123.4659000000001
0.1,1168.7869999999998
0.11,1198.7201
0.12,1257.4536
0.13,1308.3077999999998
0.14,1375.8548
0.15,1438.9985
0.16,1475.6436
0.17,1537.1838000000002
0.18,1605.9754
0.19,1701.192
0.2,1758.672
0.21,1833.0579999999998
0.22,1867.1180000000002
0.23,1971.2485000000001
0.24,2012.9556
0.25,2050.275
0.26,2093.8816
0.27,2163.2057999999997
0.28,2204.9812
0.29,2302.8859999999995
0.3,2358.616
0.31,2401.4192
0.32,2475.3852
0.33,2585.7657
0.34,2638.569
0.35000000000000003,2730.6549999999997
0.36,2787.8996
0.37,2853.9078999999997
0.38,2911.4647999999997
0.39,3015.5772
0.4,3082.1000000000004
0.41000000000000003,3145.6517000000003
0.42,3240.9713999999994
0.43,3332.3275000000003
0.44,3421.3428
0.45,3482.0865000000003
0.46,3587.6658
0.47000000000000003,3684.1826
0.48,3723.2496
0.49,3827.3761
0.5,3912.645
0.51,3976.1282
0.52,4067.9179999999997
0.53,4178.589500000001
0.54,4319.4334
0.55,4443.812
0.56,4502.667600000001
0.5700000000000001,4683.389000000002
0.58,4822.866999999998
0.59,4975.786
0.6,5081.084
0.61,5177.3974
0.62,5295.3696
0.63,5417.791200000001
0.64,5511.7464
0.65,5669.9265000000005
0.66,5786.659000000001
0.67,5910.6776
0.68,6125.547200000001
0.6900000000000001,6342.649700000002
0.7000000000000001,6519.827
0.71,6756.523499999999
0.72,6890.538
0.73,7053.566699999999
0.74,7142.121800000001
0.75,7265.9575
0.76,7536.5112
0.77,7644.201700000001
0.78,7798.5908
0.79,7935.481700000001
0.8,8208.52
0.81,8471.4549
0.8200000000000001,8741.787800000002
0.8300000000000001,9161.139000000001
0.84,9340.718400000002
0.85,9670.6045
0.86,10078.439600000002
0.87,10288.766
0.88,10804.4232
0.89,11212.292300000001
0.9,11854.258000000003
0.91,12546.346700000011
0.92,13508.0508
0.93,14026.156100000006
0.9400000000000001,14768.850000000002
0.9500000000000001,15706.918000000005
0.96,16270.574399999998
0.97,17149.1599
0.98,19017.64059999999
0.99,20300.615299999998
1,29653.47
