q,ic50
0,379.87
0.01,539.9397
0.02,647.1022000000002
0.03,747.2747999999999
0.04,795.9223999999999
0.05,867.654
0.06,934.7338
0.07,999.9511
0.08,1051.3168
0.09,1080.1643
0.1,1154.703
0.11,1183.2854
0.12,1221.778
0.13,1263.7340000000002
0.14,1305.1158
0.15,1352.701
0.16,1387.5912
0.17,1443.5623
0.18,1495.4764
0.19,1573.5527
0.2,1627.2720000000002
0.21,1667.5702999999999
0.22,1722.5087999999998
0.23,1810.2565
0.24,1851.8415999999997
0.25,1905.7825
0.26,1939.7105999999999
0.27,2003.9329000000005
0.28,2044.8768000000002
0.29,2120.6004
0.3,2148.84
0.31,2179.1885
0.32,2204.1391999999996
0.33,2246.6767
0.34,2283.3142000000003
0.35000000000000003,2317.849
0.36,2353.584
0.37,2386.6467000000002
0.38,2451.9662000000003
0.39,2534.8956
0.4,2585.022
0.41000000000000003,2626.9986
0.42,2732.4603999999995
0.43,2789.8118
0.44,2900.0732
0.45,2944.868
0.46,3011.974
0.47000000000000003,3059.6045000000004
0.48,3127.2011999999995
0.49,3165.891
0.5,3213.3599999999997
0.51,3311.4478
0.52,3351.5168
0.53,3430.6983
0.54,3504.6384000000003
0.55,3584.376000000001
0.56,3675.7520000000004
0.5700000000000001,3728.4348
0.58,3826.5624
0.59,3931.5517999999993
0.6,4099.124
0.61,4184.6757
0.62,4312.9678
0.63,4455.4115
0.64,4560.791200000001
0.65,4687.8585
0.66,4771.0474
0.67,4860.960500000001
0.68,5007.078400000001
0.6900000000000001,5162.466700000001
0.7000000000000001,5254.184
0.71,5338.2126
0.72,5439.232399999999
0.73,5587.1568
0.74,5706.848
0.75,5835.765
0.76,5976.2536
0.77,6246.5138
0.78,6467.763000000003
0.79,6840.292500000002
0.8,7045.376000000006
0.81,7375.66
0.8200000000000001,7679.151000000003
0.8300000000000001,7904.233100000001
0.84,8257.4948
0.85,8525.181
0.86,8712.326
0.87,8927.1114
0.88,9280.154
0.89,9702.0359
0.9,10192.628
0.91,10825.357
0.92,11250.0284
0.93,12142.951300000002
0.9400000000000001,12885.2348
0.9500000000000001,13685.521500000008
0.96,14350.321599999994
0.97,14914.059799999997
0.98,16201.566599999996
0.99,18797.289399999998
1,23432.13
