q,ic50
0,302.79
0.01,680.1984
0.02,922.5246000000001
0.03,1101.4728
0.04,1181.232
0.05,1248.4615000000001
0.06,1374.0965999999999
0.07,1490.9317
0.08,1554.9992000000002
0.09,1608.4648
0.1,1678.3719999999998
0.11,1743.7449
0.12,1830.1084
0.13,1892.9753
0.14,1961.0838
0.15,2067.9959999999996
0.16,2131.7948
0.17,2229.0682000000006
0.18,2327.4916
0.19,2410.2718
0.2,2496.372
0.21,2592.6925
0.22,2717.3150000000005
0.23,2776.402
0.24,2857.5224
0.25,2938.2525
0.26,3011.1848
0.27,3077.6079
0.28,3135.4208000000003
0.29,3255.3993999999993
0.3,3325.094
0.31,3441.4822999999997
0.32,3529.5504
0.33,3619.3405000000002
0.34,3693.9644
0.35000000000000003,3829.1050000000005
0.36,3884.3107999999997
0.37,3960.7621
0.38,4038.5185999999994
0.39,4128.629000000001
0.4,4179.008
0.41000000000000003,4284.0228
0.42,4360.357399999999
0.43,4442.2047
0.44,4524.644
0.45,4624.720499999999
0.46,4714.2252
0.47000000000000003,4813.434300000001
0.48,4923.4576
0.49,5055.2017
0.5,5172.514999999999
0.51,5244.6589
0.52,5298.4916
0.53,5423.016000000001
0.54,5579.5056
0.55,5659.539000000001
0.56,5831.968400000002
0.5700000000000001,6001.535700000002
0.58,6139.483799999998
0.59,6365.7912
0.6,6479.206
0.61,6618.389999999999
0.62,6771.3812
0.63,6849.3336
0.64,6925.645200000001
0.65,7083.0605000000005
0.66,7177.4112000000005
0.67,7393.086000000003
0.68,7595.7468
0.6900000000000001,7805.447400000001
0.7000000000000001,8050.824000000002
0.71,8268.2202
0.72,8420.015599999999
0.73,8864.169599999997
0.74,9122.4572
0.75,9350.9675
0.76,9553.8816
0.77,9901.6473
0.78,10225.102200000001
0.79,10434.619700000001
0.8,10651.642000000002
0.81,10980.183500000003
0.8200000000000001,11356.932
0.8300000000000001,11523.686900000002
0.84,11746.256399999998
0.85,12092.967999999999
0.86,12628.4506
0.87,12857.6281
0.88,13083.6216
0.89,13497.860800000002
0.9,13975.335
0.91,14485.977200000001
0.92,14720.269200000002
0.93,15370.435300000012
0.9400000000000001,16208.370800000002
0.9500000000000001,16665.39
0.96,17305.7192
0.97,18278.573099999998
0.98,20439.92759999999
0.99,22834.73999999999
1,30287.07
