q,ic50
0,1158.6
0.01,2857.8673
0.02,3796.3426
0.03,4448.6151
0.04,4731.232
0.05,5004.43
0.06,5294.843
0.07,5554.238600000001
0.08,5867.2984
0.09,6308.5197
0.1,6744.478
0.11,6984.6521999999995
0.12,7258.4904
0.13,7440.2414
0.14,7652.724
0.15,7774.642999999999
0.16,7975.3696
0.17,8083.4048999999995
0.18,8273.2462
0.19,8430.068000000001
0.2,8544.404
0.21,8749.9555
0.22,8929.43
0.23,9062.9112
0.24,9237.384399999999
0.25,9393.435
0.26,9499.01
0.27,9581.2744
0.28,9750.2604
0.29,9928.6649
0.3,10155.875
0.31,10480.046699999999
0.32,10662.6708
0.33,10765.8793
0.34,10974.862000000001
0.35000000000000003,11046.861499999999
0.36,11193.4652
0.37,11327.6369
0.38,11479.7018
0.39,11682.1625
0.4,11888.662
0.41000000000000003,12106.759300000002
0.42,12212.411199999999
0.43,12453.508399999999
0.44,12693.2976
0.45,12855.880000000001
0.46,13002.1802
0.47000000000000003,13167.5068
0.48,13238.6116
0.49,13448.815200000001
0.5,13605.15
0.51,13769.681
0.52,14048.3
0.53,14191.9591
0.54,14339.175
0.55,14502.874
0.56,14594.458
0.5700000000000001,14773.045000000002
0.58,15020.211599999999
0.59,15199.8689
0.6,15424.169999999998
0.61,15778.305099999998
0.62,15982.744999999999
0.63,16398.516499999998
0.64,16527.632400000002
0.65,16740.149500000003
0.66,17146.599000000002
0.67,17294.09
0.68,17446.3364
0.6900000000000001,17735.318000000003
0.7000000000000001,17935.100000000002
0.71,18353.247199999998
0.72,18593.649999999998
0.73,18985.184500000003
0.74,19134.778
0.75,19306.67
0.76,19505.8604
0.77,19844.8223
0.78,20050.839
0.79,20395.643500000002
0.8,20717.469999999998
0.81,21081.9595
0.8200000000000001,21460.611200000003
0.8300000000000001,21630.6944
0.84,22067.2296
0.85,22488.318499999998
0.86,22677.684999999998
0.87,22996.4246
0.88,23514.278
0.89,23985.098
0.9,24636.76
0.91,25420.701100000002
0.92,26188.08160000001
0.93,27125.107800000005
0.9400000000000001,27589.336799999997
0.9500000000000001,27910.489000000005
0.96,28556.2028
0.97,29751.884899999997
0.98,30578.3618
0.99,32157.18
1,38074.64
