q,ic50
0,410.67
0.01,1742.9334999999999
0.02,2221.6978
0.03,2434.2161
0.04,2629.7372
0.05,2772.3894999999998
0.06,2926.0213999999996
0.07,3141.8529000000003
0.08,3238.2571999999996
0.09,3419.8406
0.1,3678.1050000000005
0.11,3838.9229
0.12,3967.5843999999997
0.13,4146.4305
0.14,4242.0156
0.15,4379.1359999999995
0.16,4450.8576
0.17,4690.0723
0.18,4878.006
0.19,4986.2212
0.2,5161.864000000001
0.21,5258.2864
0.22,5386.3460000000005
0.23,5533.6018
0.24,5667.7524
0.25,5781.7025
0.26,5893.5202
0.27,6027.089900000001
0.28,6104.17
0.29,6344.705
0.3,6495.598
0.31,6608.8552
0.32,6709.4164
0.33,6777.759400000001
0.34,7011.6524
0.35000000000000003,7114.754000000001
0.36,7314.456399999999
0.37,7494.1726
0.38,7679.013200000001
0.39,7767.4052
0.4,7947.244
0.41000000000000003,8103.7187
0.42,8296.3362
0.43,8403.3578
0.44,8513.6084
0.45,8678.085500000001
0.46,8849.432200000001
0.47000000000000003,8972.2826
0.48,9148.7648
0.49,9325.4779
0.5,9414.335
0.51,9529.421
0.52,9701.936399999999
0.53,9853.689900000001
0.54,10081.1416
0.55,10207.628500000003
0.56,10355.5484
0.5700000000000001,10498.0589
0.58,10654.3396
0.59,10959.0654
0.6,11098.228
0.61,11337.9506
0.62,11482.8406
0.63,11593.1842
0.64,11774.6708
0.65,12050.834
0.66,12250.6656
0.67,12434.975800000002
0.68,12640.389200000001
0.6900000000000001,12871.3971
0.7000000000000001,13023.912
0.71,13134.5583
0.72,13450.111599999997
0.73,13679.396999999999
0.74,13885.4086
0.75,14291.1375
0.76,14457.5404
0.77,14750.9485
0.78,15040.502400000001
0.79,15332.437899999999
0.8,15585.029999999999
0.81,15893.7677
0.8200000000000001,16181.319800000001
0.8300000000000001,16688.4386
0.84,17374.9404
0.85,17785.852
0.86,17982.921799999996
0.87,18436.294700000002
0.88,18954.257599999997
0.89,19391.743700000003
0.9,20117.333000000002
0.91,20643.590500000002
0.92,21362.860400000005
0.93,21955.724000000006
0.9400000000000001,22660.3446
0.9500000000000001,23558.812
0.96,25068.762399999992
0.97,26314.630699999998
0.98,28729.100599999998
0.99,30492.263799999997
1,36650.23
