q,ic50
0,73.05
0.01,179.0355
0.02,389.9624
0.03,535.9612000000001
0.04,610.8684000000001
0.05,715.2645
0.06,879.982
0.07,997.3229000000002
0.08,1063.3924000000002
0.09,1136.9299
0.1,1221.0620000000001
0.11,1284.1235
0.12,1356.0184
0.13,1448.3496
0.14,1520.1426000000001
0.15,1595.1924999999999
0.16,1678.0359999999998
0.17,1768.4810000000002
0.18,1836.915
0.19,1902.7994
0.2,1968.0539999999999
0.21,2015.5569999999998
0.22,2084.1711999999998
0.23,2141.47
0.24,2255.3672
0.25,2334.0725
0.26,2429.9358
0.27,2540.516
0.28,2621.5080000000003
0.29,2714.0316999999995
0.3,2796.8450000000003
0.31,2851.8052000000002
0.32,2904.8496
0.33,3002.4182
0.34,3106.752200000001
0.35000000000000003,3204.0735000000004
0.36,3365.0303999999996
0.37,3487.2466999999997
0.38,3621.8217999999997
0.39,3743.7502000000004
0.4,3896.7780000000002
0.41000000000000003,3965.8355
0.42,4085.1146
0.43,4184.1123
0.44,4249.144
0.45,4369.677
0.46,4434.215200000001
0.47000000000000003,4501.9283000000005
0.48,4585.0216
0.49,4716.5668000000005
0.5,4859.18
0.51,4989.9295
0.52,5056.9868
0.53,5134.938100000001
0.54,5302.6232
0.55,5461.881500000001
0.56,5597.822400000002
0.5700000000000001,5696.3781
0.58,5787.8802
0.59,5889.443899999998
0.6,6087.891999999999
0.61,6193.4547999999995
0.62,6421.3806
0.63,6523.9876
0.64,6753.0036
0.65,6952.1575
0.66,7089.603200000001
0.67,7251.909799999999
0.68,7385.208800000004
0.6900000000000001,7502.302600000001
0.7000000000000001,7615.620000000001
0.71,7746.7231999999985
0.72,7905.9184
0.73,8000.305699999999
0.74,8159.735200000001
0.75,8223.18
0.76,8347.942000000001
0.77,8577.065100000002
0.78,8780.696200000002
0.79,8932.8608
0.8,9199.526000000002
0.81,9444.989400000002
0.8200000000000001,9619.384800000002
0.8300000000000001,9766.667200000002
0.84,10071.2784
0.85,10252.693
0.86,10377.0422
0.87,10541.2985
0.88,10622.8976
0.89,11024.5519
0.9,11349.697
0.91,11817.0615
0.92,12227.890000000003
0.93,12991.150300000003
0.9400000000000001,13542.035000000003
0.9500000000000001,14374.095000000001
0.96,14923.5972
0.97,15817.9086
0.98,16999.175199999998
0.99,18042.9395
1,23714.22
