q,ic50
0,7104.13
0.01,9621.4822
0.02,10749.6748
0.03,11686.339600000001
0.04,12477.8572
0.05,12806.359999999999
0.06,13332.380000000001
0.07,13681.598000000002
0.08,13888.9732
0.09,14209.244400000001
0.1,14649.021999999999
0.11,15008.9424
0.12,15369.5128
0.13,15788.8259
0.14,16061.980599999999
0.15,16388.709
0.16,16804.906
0.17,16980.5333
0.18,17152.8118
0.19,17350.1004
0.2,17600.962
0.21,17984.6086
0.22,18279.811400000002
0.23,18632.2
0.24,18804.9732
0.25,19160.69
0.26,19446.111800000002
0.27,19728.563500000004
0.28,19853.7076
0.29,20068.0264
0.3,20252.985999999997
0.31,20511.8091
0.32,20840.064
0.33,21075.3208
0.34,21257.5478
0.35000000000000003,21409.258
0.36,21573.2268
0.37,21725.5027
0.38,22025.178
0.39,22267.2526
0.4,22462.528
0.41000000000000003,22699.527800000003
0.42,22885.526599999997
0.43,23063.8004
0.44,23243.646
0.45,23392.8075
0.46,23607.4434
0.47000000000000003,23806.035900000003
0.48,24023.9476
0.49,24203.1483
0.5,24541.035
0.51,24786.2998
0.52,24924.802
0.53,25063.8678
0.54,25299.1446
0.55,25493.039
0.56,25644.7868
0.5700000000000001,25760.845000000005
0.58,25941.8694
0.59,26142.889499999997
0.6,26426.064
0.61,26571.0762
0.62,26778.532
0.63,26979.2912
0.64,27145.3416
0.65,27307.019999999997
0.66,27490.1938
0.67,27632.8975
0.68,27933.3412
0.6900000000000001,28221.761
0.7000000000000001,28408.813000000002
0.71,28604.8798
0.72,28792.1244
0.73,29013.0777
0.74,29217.288800000002
0.75,29437.61
0.76,29757.456000000002
0.77,30047.9349
0.78,30308.243
0.79,30604.3974
0.8,30843.116
0.81,31116.4428
0.8200000000000001,31281.5066
0.8300000000000001,31655.094600000004
0.84,31844.501200000002
0.85,32323.889999999996
0.86,32609.1102
0.87,32993.6614
0.88,33320.6264
0.89,33766.4481
0.9,34053.511000000006
0.91,34515.3796
0.92,34985.5724
0.93,35389.6291
0.9400000000000001,35674.611399999994
0.9500000000000001,36098.9535
0.96,36626.344399999994
0.97,37435.146
0.98,38596.9274
0.99,39592.7946
1,42252.2
