q,ic50
0,86.56
0.01,168.5968
0.02,218.3228
0.03,244.61419999999998
0.04,270.8936
0.05,286.35850000000005
0.06,300.6538
0.07,332.3493
0.08,369.53920000000005
0.09,386.5569
0.1,404.082
0.11,429.8602
0.12,439.37080000000003
0.13,479.54560000000004
0.14,501.2184000000001
0.15,517.4705
0.16,533.1308
0.17,550.6101000000001
0.18,566.9154
0.19,580.2449999999999
0.2,597.608
0.21,621.115
0.22,644.8164
0.23,671.7475000000002
0.24,694.2052
0.25,721.8824999999999
0.26,756.5808000000001
0.27,780.0577000000001
0.28,796.4603999999999
0.29,820.6581999999999
0.3,866.414
0.31,894.309
0.32,928.0780000000001
0.33,946.4644000000001
0.34,978.6592
0.35000000000000003,1000.1645
0.36,1046.2251999999999
0.37,1069.591
0.38,1111.1176
0.39,1137.1733
0.4,1163.3380000000002
0.41000000000000003,1206.9602
0.42,1242.3826
0.43,1280.0004999999999
0.44,1343.0336
0.45,1381.217
0.46,1427.0916
0.47000000000000003,1483.4426000000003
0.48,1515.8600000000001
0.49,1540.0259999999998
0.5,1591.6100000000001
0.51,1614.5518000000002
0.52,1675.9856
0.53,1713.71
0.54,1766.7306
0.55,1801.1315000000002
0.56,1883.6728
0.5700000000000001,1942.7198000000003
0.58,2000.9966
0.59,2079.4033
0.6,2185.796
0.61,2265.9908
0.62,2329.6492
0.63,2482.3999000000003
0.64,2565.1092
0.65,2636.2445000000007
0.66,2773.4182
0.67,2864.5186000000003
0.68,2956.1528000000008
0.6900000000000001,3133.1484000000005
0.7000000000000001,3297.229000000002
0.71,3409.7626999999993
0.72,3494.1524
0.73,3656.7673999999997
0.74,3761.0411999999997
0.75,3887.9175
0.76,4007.2736
0.77,4225.9058000000005
0.78,4420.754
0.79,4623.609200000003
0.8,4836.482000000002
0.81,4971.100100000001
0.8200000000000001,5126.8078000000005
0.8300000000000001,5312.5716
0.84,5727.7591999999995
0.85,5896.7164999999995
0.86,6145.4956
0.87,6556.0879
0.88,6989.515600000001
0.89,7134.0162
0.9,7638.67
0.91,7953.285800000001
0.92,8278.510800000002
0.93,8897.442700000003
0.9400000000000001,9712.054000000004
0.9500000000000001,10203.267500000004
0.96,11291.593199999998
0.97,12402.9605
0.98,13850.676799999997
0.99,16270.995799999988
1,25360.43
