q,ic50
0,550.21
0.01,1416.8882
0.02,1790.1372
0.03,1921.5395999999998
0.04,2160.1068
0.05,2337.7505000000006
0.06,2541.4074000000005
0.07,2782.8336000000004
0.08,3018.0775999999996
0.09,3143.0440999999996
0.1,3319.2740000000003
0.11,3461.5343000000003
0.12,3638.4464
0.13,3797.7589000000003
0.14,3933.6564
0.15,4057.8375
0.16,4218.1808
0.17,4330.4871
0.18,4438.0704
0.19,4586.214800000001
0.2,4757.862
0.21,4973.379099999999
0.22,5179.1668
0.23,5300.299
0.24,5435.3356
0.25,5580.59
0.26,5725.3004
0.27,5890.097500000002
0.28,6014.176400000001
0.29,6145.770799999999
0.3,6292.8330000000005
0.31,6450.5859
0.32,6605.4475999999995
0.33,6816.478300000001
0.34,6900.358400000001
0.35000000000000003,7015.3885
0.36,7096.680399999999
0.37,7152.2731
0.38,7244.0414
0.39,7357.564
0.4,7489.634
0.41000000000000003,7668.9773000000005
0.42,7818.741
0.43,7965.1764
0.44,8153.3576
0.45,8255.190999999999
0.46,8343.778600000001
0.47000000000000003,8564.511
0.48,8654.8136
0.49,8812.1131
0.5,8880.96
0.51,9091.426
0.52,9259.959600000002
0.53,9363.3544
0.54,9577.3024
0.55,9718.496
0.56,9940.5112
0.5700000000000001,10074.817500000003
0.58,10201.877199999999
0.59,10395.751100000001
0.6,10545.528
0.61,10632.1502
0.62,10831.7054
0.63,11032.2353
0.64,11301.872000000001
0.65,11496.014500000001
0.66,11628.757800000001
0.67,11920.347300000001
0.68,12163.980800000001
0.6900000000000001,12393.0749
0.7000000000000001,12767.661000000004
0.71,12991.120299999999
0.72,13293.126399999997
0.73,13501.6438
0.74,13648.5314
0.75,14038.985
0.76,14309.0932
0.77,14618.333200000001
0.78,14957.081999999999
0.79,15319.026200000002
0.8,15672.862000000001
0.81,15963.3718
0.8200000000000001,16363.838600000005
0.8300000000000001,16706.233600000003
0.84,17200.2524
0.85,17713.124
0.86,18044.426
0.87,18625.5468
0.88,19411.3852
0.89,19929.1106
0.9,20595.5
0.91,20872.908000000003
0.92,21426.014000000003
0.93,22268.392900000003
0.9400000000000001,23222.788200000006
0.9500000000000001,24218.229000000003
0.96,25345.397599999986
0.97,26511.955199999997
0.98,28186.139799999997
0.99,29324.410699999997
1,35260.78
