q,ic50
0,41.15
0.01,238.757
0.02,386.7484
0.03,429.1746999999999
0.04,495.88960000000003
0.05,546.727
0.06,587.6718
0.07,632.4924000000001
0.08,689.3012
0.09,746.9562
0.1,768.8219999999999
0.11,814.2479000000001
0.12,888.0075999999999
0.13,936.6298
0.14,977.431
0.15,1013.6405
0.16,1050.2387999999999
0.17,1084.116
0.18,1130.9682
0.19,1187.3555000000001
0.2,1240.032
0.21,1324.1995
0.22,1356.3211999999999
0.23,1390.3263
0.24,1435.0328
0.25,1504.2324999999998
0.26,1586.1852
0.27,1629.6783
0.28,1717.4692
0.29,1782.7794
0.3,1919.27
0.31,2030.3255
0.32,2150.0316000000003
0.33,2234.0334000000003
0.34,2334.6980000000012
0.35000000000000003,2456.4130000000005
0.36,2536.6292
0.37,2607.1282
0.38,2713.1882
0.39,2853.6569
0.4,2953.092
0.41000000000000003,3072.748
0.42,3192.9816
0.43,3303.6705999999995
0.44,3441.8192
0.45,3534.8385000000003
0.46,3688.9170000000004
0.47000000000000003,3842.7324
0.48,3935.968
0.49,4013.2754999999997
0.5,4194.82
0.51,4406.812300000001
0.52,4631.1148
0.53,4852.4836
0.54,5004.592
0.55,5115.218000000001
0.56,5310.264400000001
0.5700000000000001,5431.8894
0.58,5626.302799999998
0.59,5823.348899999999
0.6,5982.408
0.61,6282.104599999999
0.62,6421.451999999999
0.63,6604.9738
0.64,6747.652
0.65,6878.847000000001
0.66,7095.869000000001
0.67,7415.099900000001
0.68,7570.520400000001
0.6900000000000001,7870.1103
0.7000000000000001,8131.139000000004
0.71,8404.7661
0.72,8689.3732
0.73,8891.119200000001
0.74,9144.3168
0.75,9545.419999999998
0.76,9812.9176
0.77,10085.3099
0.78,10444.625600000001
0.79,10868.731200000002
0.8,11325.868000000002
0.81,11994.79
0.8200000000000001,12379.053199999998
0.8300000000000001,13018.314100000012
0.84,13814.320799999998
0.85,14094.550500000001
0.86,15105.787799999998
0.87,15620.2459
0.88,16074.789999999999
0.89,16766.3731
0.9,17609.152000000002
0.91,18162.633300000012
0.92,19329.911600000003
0.93,20021.590200000002
0.9400000000000001,20580.2284
0.9500000000000001,21306.848000000024
0.96,22909.255999999998
0.97,24669.235099999987
0.98,27679.2676
0.99,29622.0656
1,37899.14
