q,ic50
0,22.32
0.01,100.8733
0.02,146.1748
0.03,180.2176
0.04,214.51000000000002
0.05,268.67350000000005
0.06,328.80519999999996
0.07,371.35200000000003
0.08,433.83880000000005
0.09,473.35389999999995
0.1,505.46100000000007
0.11,589.0432000000001
0.12,634.634
0.13,688.1471
0.14,767.5134
0.15,822.746
0.16,887.4796000000001
0.17,971.5783000000001
0.18,1070.2224
0.19,1136.8612999999998
0.2,1194.536
0.21,1265.8644
0.22,1333.7572
0.23,1412.8733000000002
0.24,1455.1380000000001
0.25,1518.1025
0.26,1586.9144000000001
0.27,1683.468
0.28,1758.9596000000004
0.29,1905.0584
0.3,2056.0789999999997
0.31,2113.7572
0.32,2217.19
0.33,2312.6412000000005
0.34,2417.9730000000004
0.35000000000000003,2495.012
0.36,2546.4172
0.37,2681.5187
0.38,2855.6562000000004
0.39,2952.7332
0.4,3050.4300000000003
0.41000000000000003,3108.7036000000003
0.42,3200.1054
0.43,3313.4494999999997
0.44,3369.1092000000003
0.45,3461.986
0.46,3642.8806000000004
0.47000000000000003,3823.1414000000004
0.48,3955.8903999999993
0.49,4120.1768
0.5,4220.335
0.51,4296.8674
0.52,4508.257600000001
0.53,4686.170700000001
0.54,4896.446600000001
0.55,5039.970500000001
0.56,5201.6392
0.5700000000000001,5305.6409
0.58,5468.666399999998
0.59,5611.769499999999
0.6,5762.221999999999
0.61,6005.7141
0.62,6227.2024
0.63,6321.0758
0.64,6447.872000000001
0.65,6774.819
0.66,6930.223600000001
0.67,7146.154200000003
0.68,7357.188
0.6900000000000001,7535.344100000004
0.7000000000000001,7927.971000000001
0.71,8175.610799999999
0.72,8334.414399999998
0.73,8496.763799999999
0.74,8677.3456
0.75,8846.865
0.76,9039.256000000001
0.77,9489.8161
0.78,9817.546000000002
0.79,10197.415400000002
0.8,10567.672000000002
0.81,11066.733200000004
0.8200000000000001,11481.079000000002
0.8300000000000001,11981.209300000002
0.84,12143.7828
0.85,12619.8865
0.86,13239.1628
0.87,13648.9073
0.88,14056.5592
0.89,14547.3724
0.9,15040.984
0.91,16034.466800000004
0.92,17090.195600000006
0.93,18065.099700000002
0.9400000000000001,19089.066600000006
0.9500000000000001,20286.903500000008
0.96,21136.019599999996
0.97,22460.312899999997
0.98,23971.962399999997
0.99,26892.954799999996
1,32369.59
