q,ic50
0,162.76
0.01,472.93679999999995
0.02,548.4843999999999
0.03,657.4466
0.04,774.4036000000001
0.05,929.1685
0.06,1025.4014
0.07,1109.1284
0.08,1156.2595999999999
0.09,1240.4381000000003
0.1,1353.3140000000003
0.11,1412.6648
0.12,1455.5008
0.13,1507.875
0.14,1572.6694
0.15,1737.638
0.16,1834.7312000000002
0.17,2011.4504000000002
0.18,2158.063
0.19,2262.3718
0.2,2399.314
0.21,2551.2954
0.22,2688.4802
0.23,2789.9827
0.24,2898.1532
0.25,2990.0699999999997
0.26,3078.1246
0.27,3208.7365
0.28,3335.8572000000004
0.29,3448.4358999999995
0.3,3582.452
0.31,3720.7002
0.32,3899.2872000000007
0.33,4047.9318999999996
0.34,4134.9726
0.35000000000000003,4308.8415
0.36,4473.358399999999
0.37,4740.019399999999
0.38,4891.4336
0.39,5027.816
0.4,5170.518
0.41000000000000003,5411.673900000002
0.42,5542.869199999999
0.43,5700.4689
0.44,5862.0568
0.45,6054.5375
0.46,6205.4004
0.47000000000000003,6421.962000000001
0.48,6591.26
0.49,6835.310100000001
0.5,7034.23
0.51,7208.0417
0.52,7557.9828
0.53,7782.065199999999
0.54,8041.9128
0.55,8264.3155
0.56,8567.1308
0.5700000000000001,8815.6784
0.58,9138.448799999991
0.59,9452.036
0.6,9616.528
0.61,9748.4704
0.62,9946.542000000001
0.63,10170.5943
0.64,10503.252800000002
0.65,10723.563
0.66,11038.8626
0.67,11350.830100000001
0.68,11616.280000000002
0.6900000000000001,11883.006000000001
0.7000000000000001,12178.950000000003
0.71,12479.541599999999
0.72,12748.91
0.73,13100.1798
0.74,13530.9392
0.75,13961.51
0.76,14308.222800000001
0.77,14752.468
0.78,15129.627200000004
0.79,15721.025300000001
0.8,16140.408
0.81,16521.8102
0.8200000000000001,17050.141000000003
0.8300000000000001,17279.116400000003
0.84,17803.397599999997
0.85,18299.4055
0.86,18916.331799999996
0.87,19545.5643
0.88,19999.6696
0.89,20430.9351
0.9,21075.270000000004
0.91,21563.952999999998
0.92,22169.06560000002
0.93,23533.55100000001
0.9400000000000001,24421.60460000001
0.9500000000000001,25129.5295
0.96,25989.510799999996
0.97,27886.345299999997
0.98,29658.45179999999
0.99,31610.7898
1,33388.36
