q,ic50
0,66.26
0.01,268.9297
0.02,357.0086
0.03,464.0774
0.04,533.654
0.05,605.1800000000001
0.06,712.579
0.07,835.6377000000001
0.08,898.0183999999999
0.09,988.824
0.1,1066.3020000000001
0.11,1154.2201
0.12,1219.5496
0.13,1278.7667
0.14,1328.9644
0.15,1410.7045
0.16,1470.1044
0.17,1559.8394
0.18,1679.5781999999997
0.19,1844.6082000000001
0.2,1930.6880000000003
0.21,1994.1934999999999
0.22,2112.7792000000004
0.23,2193.1479000000004
0.24,2350.9808
0.25,2458.06
0.26,2517.8428
0.27,2604.137
0.28,2709.4848
0.29,2782.0384
0.3,2844.207
0.31,2950.9485
0.32,3091.0772
0.33,3216.3103000000006
0.34,3278.0698
0.35000000000000003,3385.6110000000003
0.36,3418.8684000000003
0.37,3465.6612999999998
0.38,3546.522
0.39,3625.4805
0.4,3753.3740000000007
0.41000000000000003,3818.797400000001
0.42,3939.4712
0.43,4065.7954
0.44,4145.1504
0.45,4238.579500000001
0.46,4349.562800000001
0.47000000000000003,4508.3061
0.48,4641.8096000000005
0.49,4746.5033
0.5,4850.83
0.51,4951.883
0.52,5039.163200000001
0.53,5141.129100000001
0.54,5238.707
0.55,5412.0345
0.56,5584.910800000001
0.5700000000000001,5682.7171
0.58,5747.1722
0.59,5868.651
0.6,5956.3279999999995
0.61,6079.8466
0.62,6229.9148000000005
0.63,6424.3576
0.64,6523.236800000001
0.65,6622.657999999999
0.66,6781.828400000002
0.67,7000.0944
0.68,7112.920400000001
0.6900000000000001,7235.021100000002
0.7000000000000001,7379.969000000003
0.71,7548.713099999999
0.72,7745.941999999998
0.73,7888.704
0.74,8185.7998
0.75,8337.855
0.76,8532.434
0.77,8664.223600000001
0.78,8891.836200000002
0.79,9099.9218
0.8,9338.178
0.81,9460.015000000005
0.8200000000000001,9788.381000000001
0.8300000000000001,10068.5887
0.84,10285.944399999998
0.85,10579.928999999998
0.86,10797.7028
0.87,11258.640499999998
0.88,11588.3848
0.89,11838.7618
0.9,12185.396
0.91,12515.9983
0.92,13315.4976
0.93,13895.983900000001
0.9400000000000001,14206.751800000004
0.9500000000000001,14732.690000000002
0.96,15809.864799999996
0.97,16639.077
0.98,17682.916799999995
0.99,19337.848399999995
1,23026.99
