q,ic50
0,136.65
0.01,327.62420000000003
0.02,447.2443999999999
0.03,541.7253999999999
0.04,636.3556000000001
0.05,726.8090000000002
0.06,873.2402
0.07,928.9142999999999
0.08,1009.6516
0.09,1080.9647
0.1,1134.7490000000003
0.11,1235.8344
0.12,1285.9168
0.13,1392.2687999999998
0.14,1469.0902
0.15,1546.7994999999999
0.16,1580.7456000000002
0.17,1622.8404
0.18,1680.4784
0.19,1756.1806000000001
0.2,1838.1660000000002
0.21,1923.8108999999997
0.22,2025.7820000000002
0.23,2107.9668
0.24,2183.664
0.25,2275.7975
0.26,2315.0148
0.27,2346.4085000000005
0.28,2486.054800000001
0.29,2585.6705999999995
0.3,2703.6629999999996
0.31,2812.9176
0.32,2896.3364
0.33,2957.5
0.34,3069.6094000000003
0.35000000000000003,3161.9015
0.36,3224.7744000000002
0.37,3312.567
0.38,3414.3548
0.39,3482.3323
0.4,3561.2480000000005
0.41000000000000003,3680.1934
0.42,3734.9946
0.43,3807.1153
0.44,3908.5476
0.45,4078.736
0.46,4200.1658
0.47000000000000003,4334.194
0.48,4414.1576000000005
0.49,4492.2988
0.5,4568.9
0.51,4709.0337
0.52,4838.2008000000005
0.53,5020.529300000002
0.54,5128.5506000000005
0.55,5215.3145
0.56,5329.2260000000015
0.5700000000000001,5519.3599
0.58,5648.592199999999
0.59,5749.7922
0.6,5875.941999999999
0.61,5987.434499999999
0.62,6107.6618
0.63,6287.3464
0.64,6482.866
0.65,6612.245000000001
0.66,6766.468200000001
0.67,6952.4627
0.68,7216.8027999999995
0.6900000000000001,7354.6566
0.7000000000000001,7589.401000000001
0.71,7792.6294
0.72,7902.903199999999
0.73,8070.9863
0.74,8213.936399999999
0.75,8426.6575
0.76,8755.0772
0.77,8858.3128
0.78,9045.8682
0.79,9336.5071
0.8,9535.189999999999
0.81,9755.378200000001
0.8200000000000001,10053.079000000002
0.8300000000000001,10425.3322
0.84,10783.3544
0.85,11014.575499999999
0.86,11337.7192
0.87,11666.526199999998
0.88,12115.782400000002
0.89,12909.877
0.9,13178.327000000001
0.91,13699.139800000006
0.92,14195.735600000005
0.93,15349.750400000003
0.9400000000000001,16276.9554
0.9500000000000001,16768.108000000004
0.96,17866.917199999996
0.97,18466.541699999998
0.98,20217.6518
0.99,23070.5648
1,30099.56
