q,ic50
0,132.99
0.01,297.7583
0.02,424.101
0.03,628.2554
0.04,832.3712
0.05,973.024
0.06,1106.6228
0.07,1203.5099
0.08,1308.8727999999999
0.09,1372.8106
0.1,1501.0670000000002
0.11,1577.3720999999998
0.12,1642.4948000000002
0.13,1744.4072
0.14,1868.5600000000002
0.15,1992.896
0.16,2065.2936
0.17,2179.7788
0.18,2274.9772000000003
0.19,2392.4235
0.2,2592.8160000000003
0.21,2713.0691
0.22,2793.731
0.23,2948.7520999999997
0.24,3094.3419999999996
0.25,3250.8525
0.26,3360.1138
0.27,3619.7714000000005
0.28,3803.3780000000006
0.29,3932.118099999999
0.3,4071.6349999999998
0.31,4299.277
0.32,4473.0004
0.33,4619.558300000001
0.34,4852.017
0.35000000000000003,4998.345
0.36,5106.074
0.37,5316.6768
0.38,5472.723599999999
0.39,5633.854600000001
0.4,5766.808
0.41000000000000003,5884.6098
0.42,6127.0156
0.43,6460.932
0.44,6544.585999999999
0.45,6751.0065
0.46,7010.6640000000025
0.47000000000000003,7239.8405
0.48,7479.912399999997
0.49,7734.8231
0.5,8035.25
0.51,8142.8421
0.52,8365.8696
0.53,8501.8819
0.54,8683.468
0.55,8925.594500000001
0.56,9111.2968
0.5700000000000001,9409.927200000006
0.58,9786.3892
0.59,9923.3421
0.6,10049.376
0.61,10171.2696
0.62,10447.509399999999
0.63,10648.7963
0.64,10791.2504
0.65,11059.535
0.66,11288.7382
0.67,11525.7661
0.68,11784.4464
0.6900000000000001,12009.689500000002
0.7000000000000001,12408.518000000004
0.71,12684.747399999998
0.72,12870.4012
0.73,13208.5822
0.74,13427.9402
0.75,13695.3975
0.76,14023.8388
0.77,14246.548200000001
0.78,14503.5224
0.79,14742.8983
0.8,15059.946
0.81,15267.8273
0.8200000000000001,15707.9502
0.8300000000000001,15847.587600000003
0.84,16274.532399999996
0.85,16628.635
0.86,16888.0952
0.87,17416.407499999998
0.88,17780.2252
0.89,18276.169700000002
0.9,18652.109
0.91,19281.572
0.92,19825.484000000004
0.93,20697.3174
0.9400000000000001,21337.838000000014
0.9500000000000001,21960.71000000003
0.96,22670.816
0.97,23203.533599999995
0.98,25113.933399999998
0.99,26934.3838
1,30119.1
