q,ic50
0,16678.47
0.01,19562.913
0.02,21753.0408
0.03,22431.223
0.04,23245.988
0.05,23423.3645
0.06,23819.007999999998
0.07,24023.860299999997
0.08,24442.7112
0.09,24709.5608
0.1,25067.765
0.11,25404.287
0.12,25721.0316
0.13,25921.4043
0.14,26136.6032
0.15,26431.7375
0.16,26634.8824
0.17,26867.856799999998
0.18,27148.886599999998
0.19,27283.4194
0.2,27524.498
0.21,27779.5117
0.22,28066.1346
0.23,28392.6212
0.24,28676
0.25,28915.8025
0.26,29227.4626
0.27,29537.950300000004
0.28,29815.389600000002
0.29,30032.5689
0.3,30317.006999999998
0.31,30455.098199999997
0.32,30670.542
0.33,30951.5109
0.34,31121.697
0.35000000000000003,31391.855499999998
0.36,31555.226400000003
0.37,31743.4533
0.38,31906.298200000005
0.39,32073.1388
0.4,32209.303999999996
0.41000000000000003,32362.106400000004
0.42,32610.012600000002
0.43,32776.7864
0.44,32918.056000000004
0.45,33032.123999999996
0.46,33194.6124
0.47000000000000003,33318.1886
0.48,33448.8704
0.49,33555.3172
0.5,33751.39
0.51,33923.4298
0.52,34042.7308
0.53,34193.4196
0.54,34410.9398
0.55,34619.524000000005
0.56,34720.5008
0.5700000000000001,34859.408500000005
0.58,35026.167199999996
0.59,35236.4121
0.6,35381.085999999996
0.61,35566.3721
0.62,35715.8916
0.63,35863.7529
0.64,35993.474799999996
0.65,36204.4115
0.66,36430.7022
0.67,36586.6888
0.68,36699.908
0.6900000000000001,36846.2034
0.7000000000000001,37141.36
0.71,37322.423299999995
0.72,37482.536
0.73,37610.585
0.74,37719.5316
0.75,37896.0675
0.76,38032.914
0.77,38173.8309
0.78,38304.957800000004
0.79,38427.467899999996
0.8,38601.526
0.81,38745.57750000001
0.8200000000000001,38824.3976
0.8300000000000001,39019.9179
0.84,39166.264800000004
0.85,39404.168
0.86,39540.6986
0.87,39685.7277
0.88,39850.94559999999
0.89,40077.0657
0.9,40314.687000000005
0.91,40574.9584
0.92,40731.8316
0.93,41116.4991
0.9400000000000001,41313.0094
0.9500000000000001,41497.9845
0.96,41723.8156
0.97,41921.135299999994
0.98,42145.3226
0.99,42794.238900000004
1,44523.33
