q,ic50
0,368.26
0.01,885.6042
0.02,1019.4720000000001
0.03,1204.1900999999998
0.04,1574.6944
0.05,1755.8345
0.06,1902.4104000000002
0.07,2022.5654
0.08,2151.9012000000002
0.09,2247.4026000000003
0.1,2338.155
0.11,2519.7070999999996
0.12,2736.2303999999995
0.13,2878.3050000000003
0.14,2999.2716
0.15,3129.5865
0.16,3259.3100000000004
0.17,3434.7457000000004
0.18,3554.9541999999997
0.19,3754.2853
0.2,3864.7839999999997
0.21,3947.2914
0.22,4195.7574
0.23,4465.8343
0.24,4616.704
0.25,4758.525
0.26,4910.9298
0.27,5069.4503
0.28,5315.731600000001
0.29,5462.532
0.3,5625.048
0.31,5854.9662
0.32,6067.8536
0.33,6431.9591
0.34,6628.2208
0.35000000000000003,6845.367
0.36,6969.3016
0.37,7214.465699999999
0.38,7367.9738
0.39,7615.9048
0.4,7984.896000000001
0.41000000000000003,8175.254600000002
0.42,8473.5414
0.43,8707.0439
0.44,9034.533599999999
0.45,9190.535500000002
0.46,9422.0692
0.47000000000000003,9659.0272
0.48,9922.310399999998
0.49,10143.049500000001
0.5,10370.7
0.51,10647.0053
0.52,11134.5168
0.53,11394.343300000002
0.54,11900.412000000002
0.55,12270.764000000003
0.56,12637.706000000002
0.5700000000000001,12949.517700000002
0.58,13223.2542
0.59,13522.2994
0.6,13842.534
0.61,14260.8684
0.62,14727.764199999998
0.63,15050.1938
0.64,15478.048
0.65,15757.7575
0.66,16011.863200000003
0.67,16433.310200000004
0.68,16901.392000000003
0.6900000000000001,17503.500500000002
0.7000000000000001,17904.939000000002
0.71,18594.2816
0.72,19027.986399999998
0.73,19575.5599
0.74,20280.783199999998
0.75,20777.287500000002
0.76,21227.581599999998
0.77,21747.9381
0.78,22200.619800000008
0.79,22817.3695
0.8,23114.504
0.81,23818.904500000004
0.8200000000000001,24265.09920000001
0.8300000000000001,25080.7488
0.84,25594.397999999997
0.85,25819.386
0.86,26246.540999999997
0.87,27003.6149
0.88,27745.807999999997
0.89,28212.844700000005
0.9,29175.837
0.91,29449.030800000004
0.92,30718.6644
0.93,31381.9576
0.9400000000000001,32015.614400000006
0.9500000000000001,33400.24300000001
0.96,34657.5752
0.97,35833.627199999995
0.98,37038.73299999999
0.99,38942.1897
1,41964.26
