q,ic50
0,40.39
0.01,263.76709999999997
0.02,350.36080000000004
0.03,583.1883999999999
0.04,700.2860000000001
0.05,808.356
0.06,957.3682
0.07,1067.1862
0.08,1177.6116
0.09,1310.3793
0.1,1416.902
0.11,1516.3521
0.12,1617.6743999999999
0.13,1711.9595000000002
0.14,1769.5482000000002
0.15,1825.4434999999999
0.16,1921.7939999999999
0.17,2058.0305000000003
0.18,2159.1628
0.19,2254.8295
0.2,2317.254
0.21,2459.5492999999997
0.22,2553.665
0.23,2633.5449
0.24,2692.3392000000003
0.25,2859.33
0.26,2976.4322
0.27,3094.8235999999997
0.28,3183.4388000000004
0.29,3351.0137999999997
0.3,3426.2109999999993
0.31,3521.5923000000003
0.32,3624.0528000000004
0.33,3711.8472
0.34,3815.3778
0.35000000000000003,3904.2345000000005
0.36,3972.6695999999997
0.37,4167.3716
0.38,4239.8732
0.39,4386.632500000001
0.4,4563.138000000001
0.41000000000000003,4641.3802000000005
0.42,4746.7124
0.43,4952.3012
0.44,5078.218800000001
0.45,5245.942000000001
0.46,5447.138400000001
0.47000000000000003,5595.5718
0.48,5699.3344
0.49,5832.8585
0.5,5989.61
0.51,6071.624900000001
0.52,6243.5008
0.53,6374.4111
0.54,6527.378400000001
0.55,6675.906
0.56,6851.398400000001
0.5700000000000001,7050.801700000002
0.58,7264.115399999999
0.59,7444.016
0.6,7666.201999999999
0.61,7844.2798
0.62,8027.9974
0.63,8166.679900000001
0.64,8381.7048
0.65,8583.4235
0.66,8795.0388
0.67,9009.8371
0.68,9178.8356
0.6900000000000001,9344.5149
0.7000000000000001,9663.465
0.71,9925.905999999999
0.72,10184.7612
0.73,10438.949
0.74,10774.6268
0.75,11002.5575
0.76,11306.635600000001
0.77,11598.053800000002
0.78,11881.534200000002
0.79,12268.9131
0.8,12441.511999999999
0.81,12719.8945
0.8200000000000001,12967.346200000002
0.8300000000000001,13301.483600000001
0.84,13747.777599999996
0.85,14067.4505
0.86,14631.4094
0.87,15197.8078
0.88,15473.4908
0.89,15906.424599999998
0.9,16344.877000000002
0.91,16834.530100000004
0.92,17460.5488
0.93,18547.39580000001
0.9400000000000001,19975.75
0.9500000000000001,20339.485500000006
0.96,21689.869199999997
0.97,23337.558599999997
0.98,24556.0572
0.99,27086.560999999998
1,34460.81
