q,ic50
0,19.57
0.01,40.7004
0.02,59.525999999999996
0.03,70.3242
0.04,84.67880000000001
0.05,102.59900000000003
0.06,117.2006
0.07,131.97150000000002
0.08,147.75440000000003
0.09,163.78459999999998
0.1,189.51900000000006
0.11,195.18200000000002
0.12,205.2092
0.13,231.6288
0.14,255.75080000000003
0.15,273.78400000000005
0.16,303.73280000000005
0.17,320.97390000000007
0.18,346.0614
0.19,371.0639
0.2,387.6940000000001
0.21,418.70399999999995
0.22,448.6442
0.23,481.8313
0.24,514.1231999999999
0.25,539.1425
0.26,564.9406
0.27,589.8107
0.28,633.3352000000002
0.29,687.1056999999998
0.3,714.218
0.31,749.277
0.32,781.2244000000001
0.33,803.5969000000001
0.34,851.4114
0.35000000000000003,888.9215000000002
0.36,946.652
0.37,985.2035
0.38,1033.9578
0.39,1076.2085
0.4,1153.074
0.41000000000000003,1222.6215000000002
0.42,1283.8645999999997
0.43,1364.4681999999998
0.44,1443.7451999999998
0.45,1537.6830000000002
0.46,1597.3386
0.47000000000000003,1675.5897
0.48,1707.3552
0.49,1763.0949999999998
0.5,1829.405
0.51,1922.8642
0.52,1989.2756000000002
0.53,2058.2294
0.54,2162.994
0.55,2231.5375000000004
0.56,2319.4616
0.5700000000000001,2403.199
0.58,2500.451999999999
0.59,2581.4745
0.6,2717.1859999999997
0.61,2814.6637
0.62,2906.1121999999996
0.63,3044.7888000000003
0.64,3134.1072000000004
0.65,3227.6200000000003
0.66,3422.5316000000003
0.67,3591.1391000000003
0.68,3789.3888000000006
0.6900000000000001,3941.8307
0.7000000000000001,4091.5920000000015
0.71,4268.2206
0.72,4440.035599999999
0.73,4683.3647
0.74,4883.084
0.75,5245.5875
0.76,5545.7192000000005
0.77,5734.986800000001
0.78,6001.488000000002
0.79,6229.7603
0.8,6530.834
0.81,6773.540200000003
0.8200000000000001,7206.0118
0.8300000000000001,7498.498600000002
0.84,7717.571599999998
0.85,7948.33
0.86,8285.186399999999
0.87,8743.3422
0.88,9030.470400000002
0.89,9707.199300000002
0.9,10103.788
0.91,10722.8488
0.92,11252.932400000005
0.93,12272.1607
0.9400000000000001,13220.178800000005
0.9500000000000001,14052.830000000002
0.96,15751.746
0.97,16728.4339
0.98,18345.7698
0.99,21611.1914
1,28013.56
