q,ic50
0,73.53
0.01,163.7915
0.02,199.8466
0.03,225.2977
0.04,266.0884
0.05,318.345
0.06,339.186
0.07,367.0139
0.08,402.6732
0.09,455.31989999999996
0.1,485.95000000000005
0.11,519.7685
0.12,583.8964
0.13,619.4972
0.14,654.8664
0.15,694.692
0.16,738.5724
0.17,773.9789
0.18,835.0799999999998
0.19,894.2429
0.2,940.986
0.21,979.8497
0.22,1026.0608
0.23,1114.5544
0.24,1181.98
0.25,1255.0600000000002
0.26,1297.41
0.27,1362.9131000000002
0.28,1436.0664000000002
0.29,1480.6861
0.3,1533.9499999999998
0.31,1626.8141
0.32,1726.5144
0.33,1791.7194
0.34,1856.3022000000005
0.35000000000000003,1937.4865000000002
0.36,2007.6144
0.37,2088.8278
0.38,2149.9002000000005
0.39,2296.9361000000004
0.4,2355.766
0.41000000000000003,2425.219
0.42,2542.6938
0.43,2717.2082
0.44,2854.5699999999997
0.45,2974.307500000001
0.46,3125.3512
0.47000000000000003,3335.2033
0.48,3420.1063999999997
0.49,3527.8706
0.5,3680.31
0.51,3781.3202
0.52,4001.5432000000005
0.53,4192.582800000001
0.54,4344.662
0.55,4440.305
0.56,4592.2356
0.5700000000000001,4713.250300000001
0.58,4934.268599999999
0.59,5119.8459
0.6,5241.495999999999
0.61,5366.957399999999
0.62,5502.1766
0.63,5765.6183
0.64,6019.836800000001
0.65,6262.3904999999995
0.66,6444.5232
0.67,6761.3776000000025
0.68,6974.365600000001
0.6900000000000001,7202.855300000004
0.7000000000000001,7413.745000000006
0.71,7733.019899999999
0.72,7984.715199999999
0.73,8461.1827
0.74,8634.225999999999
0.75,8883.0275
0.76,9423.2024
0.77,9682.014400000002
0.78,10029.753400000001
0.79,10560.190200000003
0.8,10862.872000000007
0.81,11283.2277
0.8200000000000001,11687.776000000002
0.8300000000000001,12053.949000000004
0.84,12546.420799999998
0.85,12869.404
0.86,13406.681199999999
0.87,14019.920900000001
0.88,14395.5876
0.89,15174.706800000002
0.9,15937.364000000001
0.91,16718.091200000003
0.92,17502.3088
0.93,18770.6892
0.9400000000000001,19857.0044
0.9500000000000001,20658.900000000023
0.96,22051.493599999998
0.97,23118.061199999996
0.98,24348.5408
0.99,26040.0503
1,31823.34
