q,ic50
0,419.38
0.01,934.9525000000001
0.02,1112.5588
0.03,1252.6069
0.04,1390.4956
0.05,1574.523
0.06,1656.7664
0.07,1815.3606000000002
0.08,1913.6336000000001
0.09,1995.0255
0.1,2141.7309999999998
0.11,2213.8045
0.12,2351.6328
0.13,2573.4491
0.14,2696.0066
0.15,2892.2599999999998
0.16,3053.7568
0.17,3143.1516
0.18,3294.6414
0.19,3361.6719999999996
0.2,3518.74
0.21,3607.7933
0.22,3771.3093999999996
0.23,3875.2092
0.24,4029.7376
0.25,4174.054999999999
0.26,4380.8462
0.27,4518.4481000000005
0.28,4723.8472
0.29,4879.8248
0.3,5062.656999999999
0.31,5179.3155
0.32,5376.914400000001
0.33,5492.6404999999995
0.34,5701.4818
0.35000000000000003,6012.7855
0.36,6193.7948
0.37,6385.5909
0.38,6590.4036
0.39,6758.1747
0.4,6921.072000000001
0.41000000000000003,7174.504199999999
0.42,7307.368999999999
0.43,7612.4385999999995
0.44,7719.5216
0.45,7913.418000000001
0.46,8135.455400000001
0.47000000000000003,8368.3896
0.48,8600.850799999998
0.49,9033.0468
0.5,9181.33
0.51,9357.209
0.52,9583.6892
0.53,9630.656200000001
0.54,9955.5344
0.55,10109.502
0.56,10265.535200000002
0.5700000000000001,10493.974200000006
0.58,10903.413399999998
0.59,11100.538
0.6,11281.926
0.61,11429.404199999999
0.62,11753.710599999999
0.63,11943.272700000001
0.64,12206.9332
0.65,12416.324000000002
0.66,12678.8488
0.67,13144.796500000008
0.68,13627.822400000001
0.6900000000000001,14010.077500000003
0.7000000000000001,14420.296999999999
0.71,14854.856899999999
0.72,15268.107599999998
0.73,15562.203399999999
0.74,16061.0312
0.75,16636.4725
0.76,16912.476
0.77,17085.0686
0.78,17506.965200000002
0.79,17919.3073
0.8,18413.882
0.81,19025.378800000002
0.8200000000000001,19803.925400000004
0.8300000000000001,20170.889300000006
0.84,20502.0012
0.85,21028.363499999996
0.86,21359.235
0.87,21841.085700000003
0.88,22375.669200000004
0.89,22770.5092
0.9,23413.032
0.91,24380.486600000004
0.92,24987.0364
0.93,26032.2045
0.9400000000000001,26770.165600000004
0.9500000000000001,27639.080500000004
0.96,28196.691199999987
0.97,29779.577399999987
0.98,31512.633199999997
0.99,34852.1943
1,38871.77
