q,ic50
0,558.89
0.01,1283.8052
0.02,1601.6655999999998
0.03,2057.0346000000004
0.04,2210.1684
0.05,2311.7575
0.06,2544.4919999999997
0.07,2682.7614000000003
0.08,2834.3368
0.09,2983.7379
0.1,3093.112
0.11,3197.7348
0.12,3314.3720000000003
0.13,3457.6886
0.14,3573.4632
0.15,3639.9975
0.16,3738.1768
0.17,3815.3172
0.18,3956.834
0.19,4073.7523
0.2,4260.934
0.21,4381.597400000001
0.22,4556.3496000000005
0.23,4731.7192000000005
0.24,4938.545999999999
0.25,5087.5025
0.26,5222.6615999999995
0.27,5314.5905
0.28,5448.9892
0.29,5586.586899999999
0.3,5690.816999999999
0.31,5884.3823999999995
0.32,6044.864000000001
0.33,6219.670800000001
0.34,6414.970600000001
0.35000000000000003,6510.0135
0.36,6634.704399999999
0.37,6799.3709
0.38,6994.9526
0.39,7141.5837
0.4,7228.344000000001
0.41000000000000003,7358.5673
0.42,7456.7104
0.43,7582.6777999999995
0.44,7708.091200000001
0.45,7910.192999999999
0.46,8046.664200000001
0.47000000000000003,8210.234100000001
0.48,8344.800000000001
0.49,8480.4755
0.5,8706.14
0.51,8866.0933
0.52,9061.8204
0.53,9136.251
0.54,9246.006000000001
0.55,9429.631000000001
0.56,9613.257200000002
0.5700000000000001,9887.7002
0.58,10073.682200000001
0.59,10257.5747
0.6,10410.03
0.61,10541.4729
0.62,10681.776399999999
0.63,10850.3987
0.64,11073.1376
0.65,11396.254
0.66,11619.971200000002
0.67,11867.0622
0.68,12047.136400000003
0.6900000000000001,12227.8482
0.7000000000000001,12392.460000000003
0.71,12727.8986
0.72,12897.5272
0.73,13166.9343
0.74,13539.3956
0.75,13634.847499999998
0.76,13921.324799999999
0.77,14113.9457
0.78,14496.0454
0.79,14748.564600000002
0.8,15111.91
0.81,15417.842400000003
0.8200000000000001,15702.738000000001
0.8300000000000001,16136.510600000001
0.84,16468.7644
0.85,16999.6415
0.86,17336.397399999998
0.87,17795.7497
0.88,18207.9052
0.89,18689.180200000003
0.9,19078.904000000002
0.91,19444.480100000004
0.92,20093.8096
0.93,20634.373100000004
0.9400000000000001,21253.349600000016
0.9500000000000001,22338.306500000002
0.96,23484.080799999996
0.97,24800.835499999997
0.98,25865.623199999998
0.99,28967.5104
1,32604.74
