q,ic50
0,174.29
0.01,353.48939999999993
0.02,481.9998
0.03,582.2325000000001
0.04,622.9192
0.05,717.574
0.06,754.7288
0.07,831.9623
0.08,917.2852
0.09,939.1171999999999
0.1,1005.873
0.11,1044.508
0.12,1122.9964
0.13,1177.8428000000001
0.14,1217.7346000000002
0.15,1315.1934999999999
0.16,1400.8324
0.17,1455.4425
0.18,1543.2956
0.19,1617.7859
0.2,1653.126
0.21,1728.4224
0.22,1839.6494
0.23,1868.2935000000002
0.24,1931.3832
0.25,2056.455
0.26,2155.8138000000004
0.27,2263.8823
0.28,2369.7532000000006
0.29,2468.335
0.3,2642.388
0.31,2777.1367
0.32,2860.5552000000002
0.33,2946.6134
0.34,3033.7244
0.35000000000000003,3107.4100000000003
0.36,3195.8188
0.37,3379.968
0.38,3465.8814
0.39,3590.0420000000004
0.4,3730.4320000000002
0.41000000000000003,3931.5699000000004
0.42,4064.5535999999993
0.43,4171.092699999999
0.44,4220.348
0.45,4316.2235
0.46,4446.164400000001
0.47000000000000003,4592.634
0.48,4702.108
0.49,4839.851199999999
0.5,5067.365
0.51,5255.4059
0.52,5474.671200000001
0.53,5636.076
0.54,5809.5714000000025
0.55,5954.6685
0.56,6096.8552
0.5700000000000001,6261.9929
0.58,6491.634999999998
0.59,6677.4229
0.6,6787.964
0.61,7027.7651
0.62,7275.6741999999995
0.63,7396.5136
0.64,7544.4472000000005
0.65,7750.189
0.66,7878.6522
0.67,8051.503500000001
0.68,8385.411200000002
0.6900000000000001,8675.394000000004
0.7000000000000001,8982.923999999999
0.71,9330.9015
0.72,9572.183599999998
0.73,9959.695499999998
0.74,10281.584799999999
0.75,10682.5775
0.76,10952.1168
0.77,11320.3006
0.78,11725.83
0.79,12017.2842
0.8,12351.214000000002
0.81,12823.160600000003
0.8200000000000001,13242.939
0.8300000000000001,13659.114300000001
0.84,14250.2544
0.85,14795.021999999999
0.86,15535.233
0.87,16129.163700000001
0.88,16639.098
0.89,16987.6676
0.9,17621.161
0.91,18141.058800000003
0.92,18937.8332
0.93,19780.503700000005
0.9400000000000001,21522.9008
0.9500000000000001,22388.85250000001
0.96,23195.227199999994
0.97,24916.686599999994
0.98,26743.1302
0.99,28893.8608
1,34923.24
