q,ic50
0,171.27
0.01,371.3112
0.02,589.2862000000001
0.03,725.9397
0.04,864.7156
0.05,1011.9145000000001
0.06,1095.8342
0.07,1192.6207
0.08,1320.2956000000001
0.09,1412.3254
0.1,1489.955
0.11,1603.5321000000001
0.12,1673.3784
0.13,1761.0908
0.14,1859.002
0.15,1917.462
0.16,2021.2888000000003
0.17,2118.0690999999997
0.18,2244.3861999999995
0.19,2315.8776
0.2,2439.7120000000004
0.21,2526.7257999999997
0.22,2615.139
0.23,2701.0288
0.24,2757.874
0.25,2965.485
0.26,3085.7014
0.27,3190.5625
0.28,3275.2212
0.29,3363.1467
0.3,3437.738
0.31,3526.3696
0.32,3577.5068
0.33,3660.3003
0.34,3758.8368
0.35000000000000003,3847.2390000000014
0.36,3925.1908000000003
0.37,4001.8181999999997
0.38,4094.0106
0.39,4193.777400000001
0.4,4310.524
0.41000000000000003,4454.610900000001
0.42,4555.573
0.43,4693.5797999999995
0.44,4775.027599999999
0.45,4883.8385
0.46,4984.6292
0.47000000000000003,5035.6343
0.48,5120.0308000000005
0.49,5179.920099999999
0.5,5302.91
0.51,5478.568499999999
0.52,5598.8315999999995
0.53,5768.689900000001
0.54,5923.535000000002
0.55,6054.325000000001
0.56,6175.1392
0.5700000000000001,6310.559800000001
0.58,6429.020399999999
0.59,6525.8434
0.6,6616.83
0.61,6721.424
0.62,6843.5548
0.63,6976.1261
0.64,7154.9128
0.65,7294.8695
0.66,7431.1741999999995
0.67,7567.749600000001
0.68,7720.762000000001
0.6900000000000001,7884.481400000001
0.7000000000000001,8071.976000000001
0.71,8238.4068
0.72,8381.978
0.73,8567.2912
0.74,8754.6786
0.75,9048.3425
0.76,9387.398799999999
0.77,9543.1406
0.78,9707.5326
0.79,9899.2706
0.8,10080.48
0.81,10230.060000000003
0.8200000000000001,10421.375400000006
0.8300000000000001,10785.9356
0.84,11107.483199999999
0.85,11604.004
0.86,11959.069399999998
0.87,12188.5593
0.88,12712.158
0.89,12915.724
0.9,13194.986
0.91,13535.724500000002
0.92,13932.8048
0.93,14261.3348
0.9400000000000001,14894.0462
0.9500000000000001,15444.206000000011
0.96,16110.994799999999
0.97,16764.644500000002
0.98,17472.3454
0.99,18278.685099999995
1,24464.55
