q,ic50
0,295.18
0.01,737.3099
0.02,886.7464
0.03,991.7786000000001
0.04,1085.3364000000001
0.05,1207.263
0.06,1322.6912
0.07,1358.6761999999999
0.08,1446.0244
0.09,1507.6011
0.1,1559.7909999999997
0.11,1618.0953000000002
0.12,1676.3963999999999
0.13,1767.3392
0.14,1809.5178
0.15,1867.9
0.16,1971.4368
0.17,2066.3738000000003
0.18,2125.58
0.19,2219.8909
0.2,2291.0340000000006
0.21,2356.9111999999996
0.22,2387.4204
0.23,2439.9996
0.24,2502.2531999999997
0.25,2547.3875
0.26,2612.4374
0.27,2710.9055
0.28,2771.1720000000005
0.29,2850.076
0.3,2908.569
0.31,2953.1719000000003
0.32,2999.2544000000003
0.33,3062.8796
0.34,3131.8116
0.35000000000000003,3238.679500000001
0.36,3289.104
0.37,3350.3851000000004
0.38,3406.2056000000002
0.39,3502.056
0.4,3585.148
0.41000000000000003,3642.9216000000006
0.42,3727.6549999999997
0.43,3837.5917
0.44,3914.0703999999996
0.45,4023.5325000000003
0.46,4116.3986
0.47000000000000003,4289.7912
0.48,4362.3744
0.49,4434.4295
0.5,4544.125
0.51,4660.6671
0.52,4757.252
0.53,4820.189
0.54,4893.728800000001
0.55,4976.5915
0.56,5107.615200000004
0.5700000000000001,5284.861200000002
0.58,5386.564799999998
0.59,5479.0897
0.6,5613.614
0.61,5687.1765
0.62,5919.6414
0.63,6071.683999999999
0.64,6184.1624
0.65,6356.5195
0.66,6486.542200000002
0.67,6676.905700000001
0.68,6829.865600000001
0.6900000000000001,6943.897799999999
0.7000000000000001,7128.736000000001
0.71,7302.202299999999
0.72,7626.7332
0.73,7751.508899999999
0.74,7931.6224
0.75,8163.240000000001
0.76,8557.844400000002
0.77,8768.291500000001
0.78,8913.2166
0.79,9232.77
0.8,9635.374
0.81,9903.4652
0.8200000000000001,10193.927000000001
0.8300000000000001,10454.343700000001
0.84,10887.506
0.85,11272.9545
0.86,11503.825
0.87,11872.547299999998
0.88,12136.728000000001
0.89,12368.0763
0.9,12875.452
0.91,13510.936100000003
0.92,14301.765200000002
0.93,14796.172300000004
0.9400000000000001,15442.637200000001
0.9500000000000001,16280.967000000008
0.96,17783.42
0.97,18852.48899999999
0.98,20685.7412
0.99,22141.906199999994
1,27346.92
