q,ic50
0,118.72
0.01,268.7866
0.02,349.09040000000005
0.03,412.4871
0.04,444.33639999999997
0.05,528.7705000000001
0.06,570.0942
0.07,648.7048000000001
0.08,683.7968
0.09,723.9582
0.1,790.085
0.11,848.1388000000001
0.12,883.1716
0.13,924.8442
0.14,989.4598000000002
0.15,1046.442
0.16,1109.2868
0.17,1174.9231
0.18,1235.8778000000002
0.19,1297.5257000000001
0.2,1338.8719999999998
0.21,1375.2238
0.22,1398.6602
0.23,1500.1966
0.24,1594.3123999999998
0.25,1685.755
0.26,1765.277
0.27,1835.3880000000004
0.28,1894.5392000000004
0.29,1959.5387999999998
0.3,2009.492
0.31,2073.9323
0.32,2129.75
0.33,2206.6243000000004
0.34,2269.8816
0.35000000000000003,2355.428
0.36,2394.544
0.37,2488.6348
0.38,2553.0088
0.39,2621.8161999999998
0.4,2690.732
0.41000000000000003,2849.307100000001
0.42,2907.5558
0.43,2969.9597000000003
0.44,3035.0256
0.45,3117.258
0.46,3200.1972000000005
0.47000000000000003,3297.9779
0.48,3390.7132
0.49,3511.2960999999996
0.5,3581.84
0.51,3697.956
0.52,3847.958800000001
0.53,3984.0951000000005
0.54,4126.008
0.55,4223.2295
0.56,4325.1032000000005
0.5700000000000001,4480.9318
0.58,4610.287199999999
0.59,4747.0161
0.6,4869.032
0.61,5045.4262
0.62,5227.4898
0.63,5495.4704
0.64,5618.4052
0.65,5718.236000000001
0.66,5840.359
0.67,6062.089100000002
0.68,6322.994400000002
0.6900000000000001,6473.718400000001
0.7000000000000001,6706.2440000000015
0.71,6877.591499999999
0.72,6971.768399999998
0.73,7170.8863
0.74,7320.6558000000005
0.75,7618.6925
0.76,7901.1164
0.77,8127.207700000001
0.78,8453.844400000002
0.79,8844.524200000002
0.8,9154.334000000004
0.81,9449.243100000002
0.8200000000000001,9842.979800000001
0.8300000000000001,10207.052800000003
0.84,10694.0712
0.85,11049.785
0.86,11384.0116
0.87,11663.398099999999
0.88,12001.4668
0.89,12490.200500000003
0.9,13065.140000000001
0.91,13584.3727
0.92,14516.862400000002
0.93,15100.686900000004
0.9400000000000001,16289.828200000005
0.9500000000000001,17034.5435
0.96,17794.616799999993
0.97,19946.290999999994
0.98,21488.469399999998
0.99,23894.0976
1,32313.6
