q,ic50
0,940.38
0.01,2483.4986
0.02,3256.7024
0.03,3745.6733999999997
0.04,4259.2488
0.05,4457.402
0.06,4727.384999999999
0.07,4950.5349
0.08,5320.924
0.09,5575.672699999999
0.1,5899.727
0.11,6032.1379
0.12,6162.088
0.13,6361.4923
0.14,6556.6884
0.15,6699.7905
0.16,6929.9216
0.17,7097.4673
0.18,7257.0058
0.19,7421.2816
0.2,7642.366
0.21,7897.2979
0.22,8189.681200000001
0.23,8566.115
0.24,8710.8708
0.25,8911.8775
0.26,9214.091
0.27,9361.2863
0.28,9552.008
0.29,9675.051
0.3,9910.902
0.31,10112.978899999998
0.32,10300.890800000001
0.33,10499.3727
0.34,10755.402
0.35000000000000003,10915.004500000001
0.36,11045.6716
0.37,11147.994
0.38,11400.7886
0.39,11578.610499999999
0.4,11795.464
0.41000000000000003,11958.368900000001
0.42,12150.6548
0.43,12331.2215
0.44,12527.414799999999
0.45,12694.0305
0.46,12964.923
0.47000000000000003,13279.5324
0.48,13468.673200000001
0.49,13689.6153
0.5,13913.755
0.51,14154.166099999999
0.52,14341.234400000001
0.53,14649.1972
0.54,14742.899
0.55,14992.055
0.56,15208.907599999999
0.5700000000000001,15392.9919
0.58,15585.4626
0.59,15812.934599999999
0.6,16092.7
0.61,16323.228599999999
0.62,16477.5136
0.63,16653.2813
0.64,17018.2436
0.65,17390.397500000003
0.66,17660.7666
0.67,17845.190599999998
0.68,18232.736800000002
0.6900000000000001,18547.175400000004
0.7000000000000001,18853.235000000008
0.71,19131.312099999996
0.72,19385.426799999997
0.73,19630.331
0.74,19908.393799999998
0.75,20131.2175
0.76,20478.9648
0.77,20757.8903
0.78,21239.5248
0.79,21537.5855
0.8,21885.082000000002
0.81,22165.2056
0.8200000000000001,22521.4962
0.8300000000000001,22858.0807
0.84,23147.038
0.85,23780.556
0.86,24782.808399999998
0.87,25129.4821
0.88,25500.5372
0.89,25808.9104
0.9,26499.708
0.91,27273.069100000004
0.92,27932.918000000005
0.93,28520.961400000004
0.9400000000000001,29284.029400000003
0.9500000000000001,30095.738500000003
0.96,31071.181999999993
0.97,31764.8758
0.98,33088.9242
0.99,34328.8103
1,38187.69
