q,ic50
0,188.28
0.01,346.4322
0.02,440.4158
0.03,493.7283
0.04,589.5764
0.05,638.1034999999999
0.06,729.0492
0.07,822.0834
0.08,877.096
0.09,952.7655
0.1,1013.523
0.11,1060.6062000000002
0.12,1133.7595999999999
0.13,1217.1765
0.14,1273.2488
0.15,1336.2734999999998
0.16,1414.8444
0.17,1467.4050000000002
0.18,1539.7756
0.19,1624.4282
0.2,1702.988
0.21,1757.6891
0.22,1837.379
0.23,1910.7219
0.24,1986.212
0.25,2061.3374999999996
0.26,2156.4032
0.27,2204.5092999999997
0.28,2252.5428
0.29,2369.5564999999997
0.3,2446.5839999999994
0.31,2536.6384
0.32,2592.7187999999996
0.33,2684.4097
0.34,2815.8772
0.35000000000000003,2876.721
0.36,2963.8516
0.37,3016.8504
0.38,3112.7334
0.39,3215.188
0.4,3333.5860000000002
0.41000000000000003,3436.3893
0.42,3603.0365999999995
0.43,3724.6495999999997
0.44,3755.652
0.45,3816.867
0.46,3875.2966
0.47000000000000003,3969.9138000000003
0.48,4158.4072
0.49,4284.1759
0.5,4381.969999999999
0.51,4502.0616
0.52,4637.6036
0.53,4769.474
0.54,4909.2714000000005
0.55,5012.514000000001
0.56,5167.884800000002
0.5700000000000001,5351.771100000004
0.58,5528.9252
0.59,5599.5345
0.6,5734.806
0.61,5884.8272
0.62,6043.3814
0.63,6235.5517
0.64,6343.7196
0.65,6507.599000000001
0.66,6729.471600000001
0.67,6924.5126
0.68,7039.966400000001
0.6900000000000001,7313.675400000004
0.7000000000000001,7531.545
0.71,7758.7871
0.72,8048.560799999999
0.73,8445.167999999998
0.74,8615.0028
0.75,8781.7325
0.76,8944.41
0.77,9178.3498
0.78,9390.9022
0.79,9817.5065
0.8,10053.700000000003
0.81,10460.8673
0.8200000000000001,10838.264800000006
0.8300000000000001,11087.2967
0.84,11408.814
0.85,11849.347999999996
0.86,12326.596599999999
0.87,12700.378
0.88,13256.811600000001
0.89,13863.3086
0.9,14277.464000000002
0.91,14910.624600000001
0.92,15381.921600000001
0.93,16013.740500000004
0.9400000000000001,16922.376200000002
0.9500000000000001,17396.7475
0.96,18106.985999999997
0.97,19116.51499999999
0.98,21000.0012
0.99,23541.11869999999
1,30125.3
