q,ic50
0,443.82
0.01,1993.8007000000002
0.02,2601.677
0.03,2989.1803
0.04,3367.2604
0.05,3850.299
0.06,4290.699
0.07,4555.661099999999
0.08,4901.1764
0.09,5142.6499
0.1,5489.222
0.11,5743.0755
0.12,5849.617200000001
0.13,6021.274300000001
0.14,6257.0672
0.15,6518.767
0.16,6667.992
0.17,6849.777300000001
0.18,7089.535400000001
0.19,7359.0816
0.2,7691.4800000000005
0.21,7951.156199999999
0.22,8166.062000000001
0.23,8455.590000000002
0.24,8773.8948
0.25,9097.162499999999
0.26,9432.0184
0.27,9688.305799999998
0.28,9971.927200000002
0.29,10420.4525
0.3,10894.277999999998
0.31,11263.3062
0.32,11484.276
0.33,11979.2903
0.34,12174.867
0.35000000000000003,12430.190999999999
0.36,12732.5016
0.37,12939.0596
0.38,13158.196600000001
0.39,13283.5987
0.4,13440.936
0.41000000000000003,13636.021700000001
0.42,13805.400399999999
0.43,14148.7203
0.44,14416.486
0.45,14655.5245
0.46,14881.668000000001
0.47000000000000003,15181.029600000002
0.48,15436.6184
0.49,15780.2732
0.5,15981.025
0.51,16253.9028
0.52,16547.742
0.53,16835.615599999997
0.54,17267.559800000003
0.55,17578.520500000002
0.56,17834.645200000006
0.5700000000000001,18124.2121
0.58,18377.478399999996
0.59,18535.494599999998
0.6,18720.303999999996
0.61,19093.3789
0.62,19284.203999999998
0.63,19483.0844
0.64,19803.2048
0.65,20228.792
0.66,20512.075200000003
0.67,20918.8335
0.68,21217.7696
0.6900000000000001,21656.1548
0.7000000000000001,22031.459000000003
0.71,22323.6223
0.72,22705.725599999998
0.73,23106.12389999999
0.74,23422.477400000003
0.75,23789.8525
0.76,24480.8764
0.77,25183.104
0.78,25582.675400000004
0.79,26358.775600000004
0.8,26951.93800000001
0.81,27265.126300000004
0.8200000000000001,27725.2618
0.8300000000000001,28241.424600000006
0.84,28480.2116
0.85,28822.262499999997
0.86,29302.8988
0.87,29685.465500000002
0.88,30173.6024
0.89,30676.8571
0.9,31429.31
0.91,32042.4985
0.92,32576.314
0.93,33154.8318
0.9400000000000001,34060.1118
0.9500000000000001,34775.68050000001
0.96,35500.52079999999
0.97,36101.54259999999
0.98,38024.810999999994
0.99,39518.528399999996
1,41572.45
