q,ic50
0,53.2
0.01,125.5333
0.02,180.2066
0.03,234.50369999999998
0.04,276.8452
0.05,322.6195
0.06,345.6882
0.07,427.9245000000001
0.08,458.322
0.09,502.79200000000003
0.1,565.027
0.11,631.8805
0.12,701.9295999999999
0.13,757.818
0.14,813.0536000000001
0.15,862.418
0.16,928.0799999999999
0.17,997.2194999999999
0.18,1034.2098
0.19,1106.2716
0.2,1186.9080000000001
0.21,1285.8249
0.22,1347.7532
0.23,1459.0244000000002
0.24,1533.3475999999996
0.25,1623.7575000000002
0.26,1679.3066
0.27,1740.2776000000001
0.28,1843.7908000000002
0.29,1926.2251999999999
0.3,2024.912
0.31,2123.3428
0.32,2279.0088000000005
0.33,2412.8827000000006
0.34,2536.3312
0.35000000000000003,2653.71
0.36,2730.0951999999997
0.37,2866.7016
0.38,2984.3866
0.39,3094.8202
0.4,3250.4040000000005
0.41000000000000003,3431.9282000000003
0.42,3540.1043999999993
0.43,3664.1160999999997
0.44,3780.4332000000004
0.45,3982.71
0.46,4101.0923999999995
0.47000000000000003,4233.339000000001
0.48,4335.1332
0.49,4480.9326
0.5,4687.6
0.51,4834.8466
0.52,4987.0036
0.53,5169.7027
0.54,5347.3396
0.55,5657.272500000003
0.56,5911.232400000002
0.5700000000000001,6225.7637
0.58,6462.433999999999
0.59,6724.387299999999
0.6,6855.74
0.61,7178.6320000000005
0.62,7402.955199999999
0.63,7651.774600000001
0.64,7958.389200000001
0.65,8358.919500000002
0.66,8603.941200000001
0.67,8893.495200000001
0.68,9157.3728
0.6900000000000001,9483.895
0.7000000000000001,9739.260000000002
0.71,9977.613
0.72,10279.2468
0.73,10562.9706
0.74,10762.301599999999
0.75,10968.67
0.76,11315.419600000001
0.77,11645.756099999999
0.78,12062.691400000002
0.79,12514.331700000002
0.8,12901.354000000003
0.81,13325.291900000006
0.8200000000000001,13752.566800000004
0.8300000000000001,13997.8011
0.84,14364.505999999998
0.85,14866.891499999998
0.86,15271.560399999998
0.87,15745.209799999999
0.88,16568.478000000003
0.89,17392.113
0.9,17907.317
0.91,18541.994900000005
0.92,19287.314000000002
0.93,19759.6145
0.9400000000000001,20677.774
0.9500000000000001,21259.966500000002
0.96,22134.7136
0.97,23088.448399999997
0.98,25218.45559999999
0.99,26715.847399999995
1,33562.21
