q,ic50
0,652.12
0.01,1206.2319
0.02,1390.083
0.03,1570.0995
0.04,1890.0868
0.05,2056.269
0.06,2259.8278
0.07,2364.1519
0.08,2555.3868
0.09,2725.3622000000005
0.1,2978.8469999999998
0.11,3144.0702000000006
0.12,3327.3876
0.13,3478.4681
0.14,3625.0272
0.15,3827.0035
0.16,3944.5080000000003
0.17,4031.1978000000004
0.18,4224.966
0.19,4404.7539
0.2,4527.312
0.21,4711.7705
0.22,4814.2358
0.23,4925.4811
0.24,5116.249599999999
0.25,5361.6525
0.26,5452.9842
0.27,5793.6698
0.28,5943.6296
0.29,6110.828799999999
0.3,6368.014999999999
0.31,6559.3105
0.32,6627.716399999999
0.33,6746.8297999999995
0.34,6914.085800000001
0.35000000000000003,7169.293500000001
0.36,7490.876399999999
0.37,7675.9763
0.38,7844.468000000001
0.39,8076.119000000001
0.4,8233.412
0.41000000000000003,8376.5894
0.42,8495.517199999998
0.43,8843.3695
0.44,9005.0612
0.45,9290.79
0.46,9463.827000000001
0.47000000000000003,9706.2068
0.48,9844.436399999999
0.49,10031.3693
0.5,10264.865
0.51,10537.1228
0.52,10797.88
0.53,11003.496200000001
0.54,11244.9006
0.55,11428.2055
0.56,11759.5256
0.5700000000000001,12003.9056
0.58,12221.258600000001
0.59,12418.268699999999
0.6,12716.975999999999
0.61,12967.597
0.62,13318.576
0.63,13513.858100000001
0.64,13712.8076
0.65,13998.755500000001
0.66,14384.7564
0.67,14636.2968
0.68,14916.565200000001
0.6900000000000001,15259.071300000003
0.7000000000000001,15487.743000000004
0.71,15908.586499999998
0.72,16317.888399999996
0.73,16584.766200000002
0.74,16958.542400000002
0.75,17651.67
0.76,17969.2316
0.77,18302.4675
0.78,18501.015
0.79,18948.9695
0.8,19373.07
0.81,19800.316700000007
0.8200000000000001,20284.0278
0.8300000000000001,20648.245600000002
0.84,21217.9552
0.85,21729.5845
0.86,22175.3004
0.87,22704.3224
0.88,23226.5684
0.89,23875.8308
0.9,24574.798000000003
0.91,25543.626900000003
0.92,26280.581600000005
0.93,26817.113599999997
0.9400000000000001,27438.42840000001
0.9500000000000001,28685.297
0.96,29283.362399999995
0.97,30723.1772
0.98,32075.2492
0.99,34894.417199999996
1,37975.49
