q,ic50
0,97.17
0.01,174.44969999999998
0.02,203.0286
0.03,239.14249999999998
0.04,267.7524
0.05,294.24500000000006
0.06,310.912
0.07,336.92409999999995
0.08,370.1996
0.09,386.8363
0.1,415.834
0.11,435.01669999999996
0.12,455.5912
0.13,486.47290000000004
0.14,503.93080000000003
0.15,517.1245
0.16,536.8144
0.17,570.2743
0.18,592.4558
0.19,619.4279
0.2,634.892
0.21,654.516
0.22,669.2632000000001
0.23,694.3802
0.24,709.3363999999999
0.25,728.6475
0.26,748.7434000000001
0.27,779.9534000000001
0.28,795.6940000000002
0.29,829.0270999999998
0.3,845.547
0.31,898.2608
0.32,926.5511999999999
0.33,956.3416
0.34,974.777
0.35000000000000003,998.0420000000001
0.36,1045.5872
0.37,1063.8611
0.38,1092.6702
0.39,1160.5394000000001
0.4,1181.7
0.41000000000000003,1236.5612
0.42,1273.6914
0.43,1307.2865
0.44,1342.3848
0.45,1401.2765
0.46,1486.2338
0.47000000000000003,1563.4677000000001
0.48,1596.2435999999998
0.49,1637.8829999999998
0.5,1700.1599999999999
0.51,1769.0666
0.52,1822.5116000000003
0.53,1879.4055000000003
0.54,1959.7796000000003
0.55,2022.9145000000003
0.56,2073.0684
0.5700000000000001,2174.507900000001
0.58,2255.7124
0.59,2363.3052
0.6,2424.2399999999993
0.61,2495.6576
0.62,2588.5397999999996
0.63,2649.2021
0.64,2704.4524
0.65,2794.672
0.66,2887.8408000000004
0.67,2970.7961000000005
0.68,3064.9264000000003
0.6900000000000001,3170.4472000000005
0.7000000000000001,3317.6790000000015
0.71,3448.5521
0.72,3526.4847999999997
0.73,3607.8118
0.74,3755.4118
0.75,3852.43
0.76,4000.4979999999996
0.77,4149.0025000000005
0.78,4318.885600000001
0.79,4554.822300000001
0.8,4718.89
0.81,4809.699300000004
0.8200000000000001,5152.601000000001
0.8300000000000001,5414.1965
0.84,5528.1572
0.85,5744.1630000000005
0.86,6040.8737999999985
0.87,6407.998699999999
0.88,6639.5164
0.89,7002.057
0.9,7319.837000000001
0.91,7806.573600000001
0.92,8200.9688
0.93,8634.517000000002
0.9400000000000001,9442.96440000001
0.9500000000000001,10440.770000000002
0.96,11538.239599999997
0.97,12369.490199999991
0.98,14344.596999999996
0.99,16806.885299999998
1,27907.98
