q,ic50
0,1076.36
0.01,1609.2993000000001
0.02,1894.799
0.03,2182.2422
0.04,2435.3819999999996
0.05,2823.943
0.06,3220.6908
0.07,3580.277600000001
0.08,3777.9716000000003
0.09,3976.6405
0.1,4285.278
0.11,4567.6302000000005
0.12,4918.7804
0.13,5167.4596
0.14,5338.387
0.15,5413.931500000001
0.16,5631.2155999999995
0.17,5954.7942
0.18,6168.628
0.19,6532.7466
0.2,6633.716
0.21,7001.0867
0.22,7119.7672
0.23,7389.7824
0.24,7649.139999999999
0.25,7838.705
0.26,8078.358200000001
0.27,8407.220000000001
0.28,8511.305199999999
0.29,8824.337599999999
0.3,9006.65
0.31,9182.7315
0.32,9425.066799999999
0.33,9642.6763
0.34,9815.9748
0.35000000000000003,10193.8165
0.36,10479.96
0.37,10611.199
0.38,10997.4986
0.39,11338.3425
0.4,11545.276
0.41000000000000003,11883.2529
0.42,12071.200399999998
0.43,12438.532500000001
0.44,12713.092400000001
0.45,13052.4565
0.46,13378.9456
0.47000000000000003,13900.777600000001
0.48,14151.268
0.49,14390.8854
0.5,14683.135
0.51,15009.180100000001
0.52,15409.7216
0.53,15675.894800000002
0.54,15982.521400000005
0.55,16382.762500000003
0.56,16825.278400000003
0.5700000000000001,17079.6928
0.58,17313.3652
0.59,17523.9086
0.6,17917.576
0.61,18112.4764
0.62,18427.735999999997
0.63,18701.995
0.64,18995.6292
0.65,19226.009000000002
0.66,19524.9902
0.67,19650.328
0.68,19925.738
0.6900000000000001,20221.525999999998
0.7000000000000001,20422.094000000005
0.71,20735.2496
0.72,21271.309999999998
0.73,21821.2517
0.74,22037.1838
0.75,22380.97
0.76,22754.7464
0.77,23201.337499999998
0.78,23560.603799999997
0.79,23807.629100000006
0.8,24274.66
0.81,24742.2674
0.8200000000000001,25311.6316
0.8300000000000001,25755.8492
0.84,26109.5
0.85,27024.151499999996
0.86,27498.0562
0.87,27924.458399999996
0.88,28500.502
0.89,29318.9998
0.9,29634.417
0.91,30133.372800000005
0.92,30913.316000000003
0.93,31540.1846
0.9400000000000001,32391.23080000001
0.9500000000000001,33241.2895
0.96,34472.3808
0.97,35389.808099999995
0.98,37048.594999999994
0.99,38340.244199999994
1,42537.05
