q,ic50
0,513.05
0.01,1613.6285
0.02,1985.4596000000001
0.03,2112.1352
0.04,2284.3804
0.05,2426.132
0.06,2545.0728
0.07,2700.8611
0.08,2854.1512
0.09,3021.6124000000004
0.1,3084.481
0.11,3167.6346000000003
0.12,3297.8368
0.13,3517.2906
0.14,3625.6479999999997
0.15,3712.8025
0.16,3836.7632000000003
0.17,3959.2675000000004
0.18,4066.0536
0.19,4150.868
0.2,4226.776000000001
0.21,4339.989500000001
0.22,4401.7936
0.23,4489.4576
0.24,4583.4648
0.25,4702.0824999999995
0.26,4827.902599999999
0.27,4916.8224
0.28,5017.7916000000005
0.29,5097.5686000000005
0.3,5187.151
0.31,5312.4292
0.32,5508.0196
0.33,5614.938400000001
0.34,5721.304
0.35000000000000003,5835.965
0.36,5951.2176
0.37,6060.2478
0.38,6199.5779999999995
0.39,6300.115400000001
0.4,6365.362000000001
0.41000000000000003,6419.8536
0.42,6509.1136
0.43,6719.2988
0.44,6835.8184
0.45,6966.897000000001
0.46,7065.5866000000005
0.47000000000000003,7187.1451
0.48,7260.821599999999
0.49,7388.2729
0.5,7471.525
0.51,7644.3387
0.52,7804.192000000001
0.53,7943.759
0.54,8160.555800000002
0.55,8300.192000000003
0.56,8432.203200000002
0.5700000000000001,8646.1762
0.58,8779.013599999998
0.59,8904.0183
0.6,9009.354
0.61,9153.552099999999
0.62,9302.2382
0.63,9499.637999999999
0.64,9717.114800000001
0.65,9918.019
0.66,10135.241800000002
0.67,10404.6888
0.68,10651.7648
0.6900000000000001,10823.9839
0.7000000000000001,10979.341
0.71,11161.198699999999
0.72,11372.617999999999
0.73,11629.5777
0.74,11758.6722
0.75,12135.9475
0.76,12350.2156
0.77,12468.685800000001
0.78,12818.002799999998
0.79,13017.525000000003
0.8,13245.154000000002
0.81,13589.7636
0.8200000000000001,13892.7048
0.8300000000000001,14136.787100000001
0.84,14637.0456
0.85,14980.403499999999
0.86,15351.5386
0.87,15678.9813
0.88,16082.846000000001
0.89,16485.1247
0.9,17084.307
0.91,17720.6198
0.92,18485.7424
0.93,19206.934999999998
0.9400000000000001,19857.00880000001
0.9500000000000001,20594.220999999998
0.96,22220.283999999992
0.97,23947.7999
0.98,25970.695599999992
0.99,28046.2
1,32654.17
