q,ic50
0,12.84
0.01,32.6836
0.02,39.688
0.03,46.02719999999999
0.04,53.852399999999996
0.05,63.67250000000001
0.06,77.595
0.07,91.82520000000001
0.08,100.756
0.09,120.5318
0.1,132.79300000000003
0.11,149.1152
0.12,160.32920000000001
0.13,173.4287
0.14,185.7246
0.15,200.19349999999997
0.16,210.33559999999997
0.17,222.19300000000004
0.18,239.1012
0.19,255.15959999999998
0.2,264.678
0.21,284.9122
0.22,303.0952
0.23,320.4814
0.24,332.8768
0.25,347.4225
0.26,364.0956
0.27,376.13300000000004
0.28,402.26480000000004
0.29,416.01629999999994
0.3,431.673
0.31,441.39250000000004
0.32,454.9452
0.33,475.97030000000007
0.34,483.9696
0.35000000000000003,522.5960000000003
0.36,538.4132
0.37,566.0192000000001
0.38,583.2598
0.39,604.4047
0.4,625.058
0.41000000000000003,661.5722000000003
0.42,697.2538
0.43,724.4832
0.44,755.9548
0.45,786.5384999999999
0.46,817.0624
0.47000000000000003,861.6799000000001
0.48,896.4648
0.49,930.8653
0.5,967.3199999999999
0.51,1041.3339
0.52,1094.3396
0.53,1139.8670000000002
0.54,1208.7710000000002
0.55,1251.6935000000008
0.56,1289.2240000000002
0.5700000000000001,1340.3401000000001
0.58,1398.4501999999998
0.59,1461.3351
0.6,1507.2699999999998
0.61,1559.4051
0.62,1618.9106
0.63,1718.4303
0.64,1803.578
0.65,1940.1820000000007
0.66,2008.6312000000003
0.67,2093.9943000000003
0.68,2161.1012000000005
0.6900000000000001,2224.3134
0.7000000000000001,2348.5930000000003
0.71,2482.2038999999995
0.72,2610.4244
0.73,2715.1194999999993
0.74,2935.5101999999997
0.75,3006.745
0.76,3186.128
0.77,3365.9904000000006
0.78,3462.2814
0.79,3679.4617000000007
0.8,3823.9280000000012
0.81,4175.1885999999995
0.8200000000000001,4346.592200000001
0.8300000000000001,4599.852200000001
0.84,4922.738399999998
0.85,5181.677
0.86,5348.7504
0.87,5593.8257
0.88,5905.9784
0.89,6195.3298
0.9,6697.704
0.91,7268.881500000001
0.92,7918.617600000001
0.93,8625.4454
0.9400000000000001,9574.420200000004
0.9500000000000001,10835.272500000025
0.96,11837.725599999998
0.97,13331.863999999998
0.98,15334.150599999999
0.99,19198.32939999999
1,29291.22
