q,ic50
0,128.2
0.01,413.6043
0.02,554.6768000000001
0.03,708.4126000000001
0.04,804.8140000000001
0.05,914.8770000000001
0.06,1012.7386
0.07,1119.8063000000002
0.08,1195.2892000000002
0.09,1311.1179
0.1,1389.4340000000002
0.11,1479.3004
0.12,1563.6411999999998
0.13,1690.1532
0.14,1790.3594
0.15,1892.872
0.16,2074.5656
0.17,2188.3154
0.18,2277.1956
0.19,2358.7433
0.2,2462.382
0.21,2559.5317999999997
0.22,2626.7514
0.23,2708.1558999999997
0.24,2758.5864
0.25,2889.9925
0.26,2936.656
0.27,3095.9459
0.28,3171.725200000001
0.29,3236.4137
0.3,3339.2129999999997
0.31,3505.7650999999996
0.32,3633.6291999999994
0.33,3759.7650000000003
0.34,3889.8356000000003
0.35000000000000003,3963.8190000000004
0.36,4047.7268
0.37,4118.7682
0.38,4222.8048
0.39,4400.099300000002
0.4,4574.476000000001
0.41000000000000003,4685.7702
0.42,4763.3374
0.43,4835.7712
0.44,4883.7952
0.45,4952.933
0.46,5056.6798
0.47000000000000003,5178.0887
0.48,5280.3423999999995
0.49,5471.1141
0.5,5583.9
0.51,5693.1706
0.52,5829.6900000000005
0.53,5976.3604
0.54,6065.773
0.55,6199.772
0.56,6308.188
0.5700000000000001,6410.277700000002
0.58,6561.3868
0.59,6733.853999999999
0.6,6958.42
0.61,7054.295099999999
0.62,7150.0316
0.63,7344.0136999999995
0.64,7466.7656
0.65,7571.326
0.66,7679.3820000000005
0.67,7766.608800000001
0.68,7878.022800000001
0.6900000000000001,8062.321200000001
0.7000000000000001,8204.585000000003
0.71,8420.075799999999
0.72,8586.685199999998
0.73,8700.0786
0.74,8843.1314
0.75,9140.5175
0.76,9318.636
0.77,9545.431499999999
0.78,9751.1728
0.79,9878.2019
0.8,10072.064
0.81,10269.1727
0.8200000000000001,10540.5464
0.8300000000000001,10673.811300000001
0.84,10904.0544
0.85,11194.907
0.86,11569.1496
0.87,11991.507999999998
0.88,12192.1764
0.89,12539.4824
0.9,12806.793000000001
0.91,13154.346200000004
0.92,13492.253999999999
0.93,14070.2258
0.9400000000000001,14590.815400000005
0.9500000000000001,15466.7065
0.96,16302.002799999998
0.97,16963.1983
0.98,18512.280799999997
0.99,21180.898599999997
1,25865.62
