q,ic50
0,3458.28
0.01,6639.6526
0.02,7765.7268
0.03,8455.1667
0.04,8679.8372
0.05,9303.841
0.06,9724.5324
0.07,10090.7899
0.08,10429.0548
0.09,10688.8411
0.1,10987.349999999999
0.11,11174.9475
0.12,11598.3632
0.13,11923.3097
0.14,12188.8792
0.15,12545.4885
0.16,12710.4308
0.17,12871.4551
0.18,13236.4152
0.19,13617.6795
0.2,14064.79
0.21,14441.303499999998
0.22,14871.190200000001
0.23,15117.4473
0.24,15267.4624
0.25,15471.3725
0.26,15833.453399999999
0.27,16155.8714
0.28,16408.6064
0.29,16590.0634
0.3,16724.724
0.31,16907.4762
0.32,17189.853199999998
0.33,17437.647100000002
0.34,17662.255999999998
0.35000000000000003,17910.001
0.36,18142.34
0.37,18338.126500000002
0.38,18527.1086
0.39,18661.254699999998
0.4,18894.944
0.41000000000000003,19121.7526
0.42,19398.627
0.43,19537.8809
0.44,19752.8868
0.45,20069.214500000002
0.46,20238.057999999997
0.47000000000000003,20411.441700000003
0.48,20656.8716
0.49,20832.922
0.5,21204.875
0.51,21337.2346
0.52,21516.3212
0.53,21792.8001
0.54,21937.924000000003
0.55,22210.950500000003
0.56,22481.3868
0.5700000000000001,22708.0178
0.58,22999.009
0.59,23190.543299999998
0.6,23399.121999999996
0.61,23702.2092
0.62,23952.540800000002
0.63,24282.2687
0.64,24562.2204
0.65,24814.1305
0.66,25173.0772
0.67,25394.474500000004
0.68,25636.0484
0.6900000000000001,25971.383100000003
0.7000000000000001,26407.941
0.71,26619.341099999998
0.72,26940.119599999998
0.73,27092.5483
0.74,27347.908199999998
0.75,27512.972500000003
0.76,27762.2388
0.77,28130.3723
0.78,28317.411
0.79,28675.8543
0.8,28863.556
0.81,29250.487500000003
0.8200000000000001,29703.9026
0.8300000000000001,30063.014300000003
0.84,30582.4396
0.85,30805.521999999997
0.86,31093.0656
0.87,31259.0505
0.88,31667.573999999997
0.89,31809.0826
0.9,32237.957
0.91,32766.841800000002
0.92,33408.824400000005
0.93,33615.0691
0.9400000000000001,34035.15820000001
0.9500000000000001,34653.835
0.96,35448.15
0.97,36153.0549
0.98,37174.027200000004
0.99,38317.9486
1,41484.38
