q,ic50
0,89.18
0.01,154.2853
0.02,207.58639999999997
0.03,273.88910000000004
0.04,304.5632
0.05,358.68600000000004
0.06,404.149
0.07,434.3124
0.08,467.5252
0.09,497.5878
0.1,524.4219999999999
0.11,555.6981000000001
0.12,576.2063999999999
0.13,624.7709
0.14,659.9300000000001
0.15,689.3855
0.16,727.518
0.17,785.3548
0.18,866.4071999999999
0.19,907.9707000000001
0.2,975.696
0.21,1057.1029999999998
0.22,1127.9498
0.23,1167.9304
0.24,1224.8183999999999
0.25,1280.3400000000001
0.26,1321.8732
0.27,1394.0803
0.28,1450.4008000000001
0.29,1510.6272999999999
0.3,1551.9279999999999
0.31,1612.9835999999998
0.32,1670.1704000000002
0.33,1758.8478000000005
0.34,1817.4009999999998
0.35000000000000003,1881.1805000000002
0.36,1955.9396
0.37,1987.2545
0.38,2065.9096
0.39,2158.5944
0.4,2240.3720000000008
0.41000000000000003,2298.9138
0.42,2387.5717999999997
0.43,2473.7533000000003
0.44,2588.3236
0.45,2639.2169999999996
0.46,2795.2274000000007
0.47000000000000003,2895.6547
0.48,3012.5491999999995
0.49,3108.4629999999997
0.5,3158.86
0.51,3273.4962
0.52,3437.2620000000006
0.53,3523.0150000000003
0.54,3637.8606
0.55,3806.7935000000007
0.56,3908.0688000000005
0.5700000000000001,4055.4125
0.58,4260.8858
0.59,4365.087299999999
0.6,4583.9220000000005
0.61,4782.4951
0.62,4934.8538
0.63,5062.3922
0.64,5189.6392
0.65,5349.024500000001
0.66,5696.8032
0.67,5832.1593
0.68,6006.292800000003
0.6900000000000001,6236.161100000001
0.7000000000000001,6374.711000000004
0.71,6734.617399999997
0.72,6951.8228
0.73,7167.4848
0.74,7346.8568000000005
0.75,7531.672500000001
0.76,7736.098400000001
0.77,7975.5746
0.78,8215.9654
0.79,8611.408600000002
0.8,8849.414000000004
0.81,9095.461100000004
0.8200000000000001,9422.181000000006
0.8300000000000001,9739.254600000007
0.84,10360.738399999998
0.85,10553.3365
0.86,10845.1544
0.87,11463.9588
0.88,12014.452000000001
0.89,12344.4914
0.9,12506.679000000004
0.91,13032.469200000001
0.92,13449.097200000006
0.93,14235.4055
0.9400000000000001,14961.451000000006
0.9500000000000001,16076.958500000002
0.96,17217.3508
0.97,18661.2329
0.98,19761.387599999995
0.99,23378.0199
1,32380.8
