q,ic50
0,78.88
0.01,137.3897
0.02,209.8226
0.03,249.47259999999997
0.04,284.466
0.05,319.97950000000003
0.06,360.2036
0.07,411.65840000000003
0.08,432.3676
0.09,474.0437
0.1,521.264
0.11,555.1296
0.12,622.1164
0.13,659.7669999999999
0.14,725.4046
0.15,763.2974999999999
0.16,797.2052
0.17,858.9224
0.18,913.5042
0.19,970.7359
0.2,1009.428
0.21,1068.9984
0.22,1144.3892
0.23,1228.9750000000001
0.24,1271.8103999999998
0.25,1338.7325
0.26,1371.7418
0.27,1444.1489000000001
0.28,1512.02
0.29,1582.4222999999997
0.3,1640.004
0.31,1779.4061000000002
0.32,1894.3564000000001
0.33,1978.9323
0.34,2055.9862000000003
0.35000000000000003,2131.5750000000003
0.36,2247.6612
0.37,2372.5416999999998
0.38,2456.2866
0.39,2515.5315
0.4,2637.1880000000006
0.41000000000000003,2711.1422000000002
0.42,2816.157399999999
0.43,2960.3226
0.44,3104.8088000000002
0.45,3232.238
0.46,3306.4280000000003
0.47000000000000003,3436.0975
0.48,3582.9763999999996
0.49,3730.6219
0.5,3885.645
0.51,3966.0215
0.52,4126.435200000001
0.53,4266.750100000001
0.54,4441.6394
0.55,4631.9195
0.56,4772.9676
0.5700000000000001,4879.619500000001
0.58,5015.2294
0.59,5172.6059
0.6,5337.314
0.61,5566.880999999999
0.62,5789.945
0.63,5975.1036
0.64,6105.787600000001
0.65,6328.898500000001
0.66,6597.668200000002
0.67,6865.455100000001
0.68,7001.198400000001
0.6900000000000001,7094.6795
0.7000000000000001,7284.405000000001
0.71,7531.6806
0.72,7802.705999999998
0.73,8054.1447
0.74,8288.223600000001
0.75,8447.2575
0.76,8778.8472
0.77,9124.368199999999
0.78,9419.653
0.79,9654.2715
0.8,9887.842
0.81,10091.645
0.8200000000000001,10462.1254
0.8300000000000001,10863.678100000001
0.84,11233.2856
0.85,11652.9345
0.86,12002.449999999999
0.87,12734.9503
0.88,13163.284800000001
0.89,13907.829800000001
0.9,14805.271
0.91,15483.437000000002
0.92,16622.0728
0.93,17337.883200000004
0.9400000000000001,18036.185800000007
0.9500000000000001,18672.07750000001
0.96,19977.004
0.97,21418.056699999994
0.98,24342.8518
0.99,25431.625699999997
1,32082.28
