q,ic50
0,58.89
0.01,192.2704
0.02,277.1488
0.03,341.5288
0.04,403.7596
0.05,481.5635
0.06,542.1086
0.07,617.4088
0.08,693.3864
0.09,807.0944000000001
0.1,880.1300000000001
0.11,936.7612
0.12,1000.404
0.13,1049.4381
0.14,1144.0842000000002
0.15,1205.747
0.16,1279.3708000000001
0.17,1337.9768000000004
0.18,1445.7098
0.19,1543.2586000000001
0.2,1637.0160000000003
0.21,1728.8874
0.22,1842.7834
0.23,1906.1551000000004
0.24,2054.4999999999995
0.25,2146.6675
0.26,2302.5470000000005
0.27,2480.5834000000004
0.28,2573.181200000001
0.29,2658.8979
0.3,2845.1279999999992
0.31,3048.7679
0.32,3149.0136
0.33,3282.0017
0.34,3407.1243999999997
0.35000000000000003,3588.1075
0.36,3710.0752
0.37,3880.7693
0.38,4015.6108
0.39,4126.7799
0.4,4260.514
0.41000000000000003,4368.2194
0.42,4517.477199999999
0.43,4691.8066
0.44,4868.1956
0.45,5020.3045
0.46,5326.763800000001
0.47000000000000003,5532.8856000000005
0.48,5727.882799999999
0.49,6129.2764
0.5,6534.77
0.51,6732.302
0.52,6917.994400000001
0.53,7159.843800000001
0.54,7336.5936
0.55,7832.509500000001
0.56,8046.580000000001
0.5700000000000001,8287.2774
0.58,8668.572199999999
0.59,9142.571399999999
0.6,9383.162
0.61,9739.194599999999
0.62,10015.6558
0.63,10435.6237
0.64,10751.494
0.65,11032.625500000002
0.66,11369.3104
0.67,11792.489
0.68,12196.256000000001
0.6900000000000001,12839.0959
0.7000000000000001,13249.579000000002
0.71,13634.952999999996
0.72,14409.044399999999
0.73,14678.291299999997
0.74,15058.658800000001
0.75,15715.93
0.76,16057.198400000001
0.77,16639.3973
0.78,16826.0412
0.79,17157.276
0.8,17515.512
0.81,17867.7854
0.8200000000000001,18227.3604
0.8300000000000001,18770.3639
0.84,19642.729999999996
0.85,20283.104499999998
0.86,21131.2426
0.87,21625.290399999998
0.88,22175.9332
0.89,22812.919899999997
0.9,23465.25
0.91,24478.108600000003
0.92,25375.901200000004
0.93,25998.777700000006
0.9400000000000001,26664.938400000006
0.9500000000000001,27238.462000000003
0.96,27736.2464
0.97,28532.4355
0.98,29982.47619999999
0.99,33750.3263
1,37503.06
