q,ic50
0,480.28
0.01,1617.7983
0.02,2066.5904
0.03,2163.683
0.04,2378.3820000000005
0.05,2589.7805
0.06,2704.7988
0.07,2819.1347
0.08,2994.5748000000003
0.09,3152.9588
0.1,3434.0660000000003
0.11,3630.8985000000002
0.12,3819.1852
0.13,4046.7657000000004
0.14,4221.483200000001
0.15,4452.389
0.16,4532.943200000001
0.17,4694.2092
0.18,4835.9504
0.19,4970.949799999999
0.2,5114.19
0.21,5197.6128
0.22,5407.2464
0.23,5496.097400000001
0.24,5614.307199999999
0.25,5737.4375
0.26,5812.328
0.27,5978.4378
0.28,6077.643599999999
0.29,6168.4937
0.3,6280.5830000000005
0.31,6399.564200000001
0.32,6529.0344000000005
0.33,6712.4131
0.34,6900.891600000001
0.35000000000000003,7084.1500000000015
0.36,7184.0848
0.37,7297.6368
0.38,7425.0944
0.39,7596.8727
0.4,7684.774
0.41000000000000003,7827.8256
0.42,7968.8892
0.43,8057.0793
0.44,8214.0324
0.45,8314.4195
0.46,8445.115
0.47000000000000003,8550.628800000002
0.48,8675.292
0.49,8739.455399999999
0.5,8954.775000000001
0.51,9064.0186
0.52,9161.2176
0.53,9324.717200000001
0.54,9554.617400000001
0.55,9869.967
0.56,10059.1928
0.5700000000000001,10183.370900000002
0.58,10353.475799999998
0.59,10486.275
0.6,10665.81
0.61,10766.5661
0.62,10900.6296
0.63,11083.3659
0.64,11265.304
0.65,11496.666000000001
0.66,11685.8214
0.67,11948.5001
0.68,12073.890800000001
0.6900000000000001,12287.909000000003
0.7000000000000001,12479.655999999999
0.71,12629.5256
0.72,12786.1244
0.73,12972.7772
0.74,13274.7568
0.75,13463.605
0.76,13936.704399999999
0.77,14296.384800000002
0.78,14443.062000000002
0.79,14793.7493
0.8,15000.39
0.81,15289.833000000006
0.8200000000000001,15677.388200000001
0.8300000000000001,16040.407000000003
0.84,16387.011199999997
0.85,16786.054
0.86,17097.842
0.87,17508.2081
0.88,17932.306800000002
0.89,18615.843
0.9,18798.132000000005
0.91,19534.2892
0.92,20526.104400000007
0.93,21540.7072
0.9400000000000001,22049.5194
0.9500000000000001,22852.423
0.96,24168.2912
0.97,25025.096299999994
0.98,26568.572799999998
0.99,29286.169299999987
1,35485.83
