q,ic50
0,29.45
0.01,100.4583
0.02,137.60340000000002
0.03,218.53419999999997
0.04,283.6832
0.05,336.5450000000001
0.06,378.2998
0.07,427.1367
0.08,474.666
0.09,512.167
0.1,578.3330000000001
0.11,644.8145
0.12,703.2292
0.13,750.4554999999999
0.14,816.2808
0.15,878.3165
0.16,919.1952000000001
0.17,953.606
0.18,1025.8132
0.19,1102.0463
0.2,1192.822
0.21,1275.3865
0.22,1382.6096
0.23,1419.2146
0.24,1522.9604
0.25,1595.015
0.26,1705.9948
0.27,1792.6516000000001
0.28,1886.4680000000003
0.29,1966.6925999999999
0.3,2024.0179999999996
0.31,2130.3485
0.32,2275.132
0.33,2326.3262
0.34,2447.675000000001
0.35000000000000003,2550.7905
0.36,2653.1752
0.37,2737.7418
0.38,2823.7111999999997
0.39,2909.5247
0.4,3031.666
0.41000000000000003,3142.4529000000002
0.42,3267.7942
0.43,3374.5661
0.44,3495.1668
0.45,3626.6115
0.46,3796.8336000000013
0.47000000000000003,3941.1304
0.48,4089.026
0.49,4169.9802
0.5,4407.57
0.51,4558.2098000000005
0.52,4729.390800000001
0.53,4852.4874
0.54,5072.8606
0.55,5239.416499999999
0.56,5387.240000000001
0.5700000000000001,5665.207600000001
0.58,5882.7762
0.59,6071.592499999999
0.6,6340.137999999999
0.61,6489.116899999999
0.62,6644.5874
0.63,6892.3505
0.64,7102.892
0.65,7333.526
0.66,7520.8808
0.67,7621.767200000001
0.68,7772.497200000002
0.6900000000000001,7947.571700000001
0.7000000000000001,8156.880000000003
0.71,8360.339799999998
0.72,8804.552
0.73,9077.6401
0.74,9377.1026
0.75,9738.0725
0.76,10132.2176
0.77,10347.0089
0.78,10628.028199999999
0.79,10854.021
0.8,11182.374
0.81,11499.9034
0.8200000000000001,11776.079600000001
0.8300000000000001,12124.378500000003
0.84,12609.626799999998
0.85,12810.5435
0.86,13257.4306
0.87,13700.0115
0.88,14129.0488
0.89,15051.1814
0.9,15477.852
0.91,16082.857800000002
0.92,16669.7616
0.93,17050.204000000005
0.9400000000000001,17514.759800000003
0.9500000000000001,18458.88050000002
0.96,19581.404799999997
0.97,20613.0378
0.98,21501.6692
0.99,23501.640299999992
1,30617.55
