q,ic50
0,320.2
0.01,532.9769
0.02,672.1899999999999
0.03,811.2483
0.04,909.2212000000001
0.05,965.1555
0.06,1051.8522
0.07,1179.6507000000001
0.08,1271.31
0.09,1375.5467999999998
0.1,1451.371
0.11,1561.3600000000001
0.12,1657.53
0.13,1748.3797000000002
0.14,1873.8352000000002
0.15,1961.8725
0.16,2018.0272
0.17,2134.2566
0.18,2209.6498
0.19,2414.8014
0.2,2497.104
0.21,2558.7290000000003
0.22,2693.9260000000004
0.23,2760.539
0.24,2945.5628
0.25,3051.48
0.26,3128.4224
0.27,3252.3747000000003
0.28,3386.974
0.29,3517.3874
0.3,3650.278
0.31,3729.2998
0.32,3854.8296
0.33,4006.152000000001
0.34,4151.8712
0.35000000000000003,4241.3785
0.36,4362.516
0.37,4546.8053
0.38,4668.6398
0.39,4825.7555
0.4,4956.876
0.41000000000000003,5165.485100000002
0.42,5225.64
0.43,5403.1855
0.44,5541.4084
0.45,5680.558500000001
0.46,5804.1284000000005
0.47000000000000003,5987.258
0.48,6095.499999999999
0.49,6290.477000000001
0.5,6417.295
0.51,6655.7861
0.52,7018.6148
0.53,7231.960900000001
0.54,7520.307200000001
0.55,7741.7025
0.56,8005.265200000002
0.5700000000000001,8210.647
0.58,8478.4246
0.59,8715.863699999998
0.6,8935.826
0.61,9203.4939
0.62,9384.3036
0.63,9693.116399999999
0.64,10062.5812
0.65,10274.905
0.66,10425.924200000001
0.67,10664.813300000005
0.68,10986.461200000002
0.6900000000000001,11333.6517
0.7000000000000001,11641.182999999999
0.71,12058.435299999996
0.72,12489.384399999999
0.73,12892.472199999998
0.74,13097.5094
0.75,13667.355
0.76,14128.0608
0.77,14554.7211
0.78,15102.186000000002
0.79,15729.697200000004
0.8,16263.544000000002
0.81,16536.1059
0.8200000000000001,16741.803
0.8300000000000001,17272.2259
0.84,17815.8176
0.85,18064.039500000003
0.86,18756.298000000003
0.87,19282.6619
0.88,19824.2448
0.89,20771.677600000003
0.9,21621.626000000004
0.91,22287.8011
0.92,23016.5956
0.93,23502.7549
0.9400000000000001,24367.236600000004
0.9500000000000001,25169.439000000002
0.96,26369.242799999993
0.97,27813.683899999996
0.98,29635.637399999996
0.99,31078.18999999999
1,35933.63
