q,ic50
0,169.53
0.01,527.2826
0.02,732.1212
0.03,1012.9153
0.04,1192.0252
0.05,1404.6605000000002
0.06,1579.2718000000002
0.07,1810.1472
0.08,1948.1616
0.09,2136.2320999999997
0.1,2216.891
0.11,2302.4896
0.12,2490.0096
0.13,2606.6218000000003
0.14,2742.251
0.15,2856.2185
0.16,3009.3964000000005
0.17,3111.9793000000004
0.18,3260.1034
0.19,3393.1024
0.2,3496.898
0.21,3588.4589
0.22,3746.1076
0.23,3864.6384
0.24,3976.2963999999997
0.25,4101.0175
0.26,4242.2464
0.27,4355.6222
0.28,4452.4884
0.29,4543.183
0.3,4646.990999999999
0.31,4699.405199999999
0.32,4801.6688
0.33,4906.8724
0.34,4989.2692
0.35000000000000003,5138.6605
0.36,5238.0036
0.37,5378.9465
0.38,5457.8212
0.39,5637.7627
0.4,5765.244000000001
0.41000000000000003,6004.499100000001
0.42,6124.2746
0.43,6261.9495
0.44,6375.9632
0.45,6484.694
0.46,6595.259
0.47000000000000003,6716.523300000001
0.48,6867.3708
0.49,7013.8115
0.5,7143.52
0.51,7320.7363000000005
0.52,7500.9612
0.53,7654.5378
0.54,7757.239600000001
0.55,7876.950500000001
0.56,7970.4496
0.5700000000000001,8075.797200000003
0.58,8165.3338
0.59,8350.5533
0.6,8458.366
0.61,8602.304100000001
0.62,8819.14
0.63,9027.8563
0.64,9236.614
0.65,9396.2045
0.66,9614.405000000002
0.67,9833.9498
0.68,9985.0884
0.6900000000000001,10109.3457
0.7000000000000001,10239.456000000004
0.71,10493.207699999997
0.72,10720.6076
0.73,11029.187399999999
0.74,11287.866999999998
0.75,11487.73
0.76,11705.0324
0.77,11849.3724
0.78,12012.7404
0.79,12303.773200000001
0.8,12502.728000000001
0.81,12678.3839
0.8200000000000001,12976.773600000004
0.8300000000000001,13250.593200000003
0.84,13652.266
0.85,14040.437
0.86,14446.871799999999
0.87,14692.6714
0.88,15145.1684
0.89,15467.593
0.9,15984.987000000001
0.91,16198.418800000003
0.92,16823.1764
0.93,17091.3611
0.9400000000000001,17559.293000000005
0.9500000000000001,18150.0865
0.96,19073.697599999996
0.97,20096.6682
0.98,21312.553399999997
0.99,22937.923600000002
1,26268.08
