q,ic50
0,188.17
0.01,394.27790000000005
0.02,492.95399999999995
0.03,541.9938000000001
0.04,638.4616
0.05,733.22
0.06,768.6824
0.07,808.0051000000001
0.08,853.8316000000001
0.09,900.3983000000001
0.1,953.4220000000001
0.11,1007.7678999999999
0.12,1045.2716
0.13,1130.4039
0.14,1181.463
0.15,1207.3990000000001
0.16,1255.5396
0.17,1305.2106
0.18,1339.3914
0.19,1380.1024
0.2,1433.6780000000003
0.21,1520.5611999999999
0.22,1572.1392
0.23,1614.2687
0.24,1656.2944
0.25,1720.1575
0.26,1754.7426
0.27,1790.8295
0.28,1849.0212000000001
0.29,1904.8123
0.3,2000.2979999999998
0.31,2056.1741
0.32,2112.5164
0.33,2155.9473000000003
0.34,2208.0664000000006
0.35000000000000003,2261.1900000000005
0.36,2339.228
0.37,2394.4146
0.38,2483.548
0.39,2548.961
0.4,2629.9840000000004
0.41000000000000003,2705.674
0.42,2783.7388
0.43,2863.45
0.44,2982.1892
0.45,3065.785
0.46,3168.8896
0.47000000000000003,3253.5894000000017
0.48,3385.1899999999996
0.49,3464.7477
0.5,3558.915
0.51,3643.9080000000004
0.52,3708.976
0.53,3784.4210000000003
0.54,3897.8148000000006
0.55,3994.6240000000003
0.56,4071.7304000000004
0.5700000000000001,4232.301600000001
0.58,4322.625599999999
0.59,4411.722499999999
0.6,4569.04
0.61,4698.7524
0.62,4828.9254
0.63,4986.487099999999
0.64,5147.569200000001
0.65,5293.5085
0.66,5428.7692
0.67,5558.449700000001
0.68,5791.218000000001
0.6900000000000001,5922.884
0.7000000000000001,6105.130000000001
0.71,6301.957899999999
0.72,6602.472
0.73,6796.8974
0.74,7032.944199999998
0.75,7356.5975
0.76,7522.6952
0.77,7771.014899999999
0.78,7965.750000000001
0.79,8190.5584
0.8,8658.072
0.81,8926.038400000001
0.8200000000000001,9191.780200000001
0.8300000000000001,9443.545800000004
0.84,9996.541199999998
0.85,10392.069999999998
0.86,10867.7716
0.87,11252.227200000001
0.88,11606.365600000001
0.89,12049.591400000001
0.9,12314.713000000002
0.91,12575.411600000001
0.92,13292.700800000002
0.93,13697.807
0.9400000000000001,14397.983800000002
0.9500000000000001,15526.175500000003
0.96,16868.1712
0.97,17967.450299999997
0.98,19173.729599999984
0.99,22089.676099999997
1,38573.05
