q,ic50
0,65.45
0.01,216.98780000000002
0.02,318.9464
0.03,377.3866
0.04,463.16760000000005
0.05,550.7855000000001
0.06,635.7815999999999
0.07,689.989
0.08,758.6196
0.09,851.2326999999999
0.1,955.437
0.11,1111.5349
0.12,1176.452
0.13,1242.4925999999998
0.14,1318.2666
0.15,1434.28
0.16,1564.5668
0.17,1776.7408
0.18,1831.7053999999998
0.19,1979.9758
0.2,2070.482
0.21,2203.9482
0.22,2285.416
0.23,2426.1502
0.24,2651.7267999999995
0.25,2712.1425
0.26,2793.907
0.27,2968.391500000001
0.28,3109.8960000000006
0.29,3169.3514999999998
0.3,3252.2609999999995
0.31,3358.6803999999997
0.32,3470.1044
0.33,3644.88
0.34,3766.8714
0.35000000000000003,3843.58
0.36,4041.5
0.37,4199.282
0.38,4418.6288
0.39,4487.0479000000005
0.4,4678.81
0.41000000000000003,4789.347100000001
0.42,4992.688
0.43,5078.26
0.44,5197.907999999999
0.45,5339.815500000001
0.46,5465.2124
0.47000000000000003,5572.858000000002
0.48,5881.351199999999
0.49,6092.8706999999995
0.5,6254.094999999999
0.51,6365.8549
0.52,6566.1036
0.53,6728.170300000002
0.54,6914.6188
0.55,7156.593
0.56,7321.173200000002
0.5700000000000001,7548.644100000001
0.58,7744.108199999999
0.59,8119.971199999996
0.6,8444.904
0.61,8647.4585
0.62,8868.2394
0.63,9090.7204
0.64,9523.1232
0.65,9668.134000000002
0.66,9953.127600000002
0.67,10165.453400000002
0.68,10369.934800000006
0.6900000000000001,11007.413200000003
0.7000000000000001,11452.922
0.71,11769.490899999997
0.72,12196.586
0.73,12443.360399999998
0.74,12754.8206
0.75,13060.9825
0.76,13526.6684
0.77,13845.7649
0.78,14072.096200000002
0.79,14426.8343
0.8,14900.272000000004
0.81,15434.968100000006
0.8200000000000001,15931.168000000007
0.8300000000000001,16341.991400000014
0.84,17226.473999999995
0.85,17781.6075
0.86,18177.052799999998
0.87,18697.5432
0.88,19185.856
0.89,19786.8216
0.9,20482.367000000002
0.91,20966.718100000006
0.92,21518.4876
0.93,22235.3999
0.9400000000000001,23117.399800000003
0.9500000000000001,23789.307500000006
0.96,25134.702799999992
0.97,26066.901199999997
0.98,27335.196399999997
0.99,31007.619399999996
1,33885.86
