q,ic50
0,51.08
0.01,191.93
0.02,255.49720000000002
0.03,327.8395
0.04,380.73400000000004
0.05,437.9385000000001
0.06,532.2868000000001
0.07,576.1786000000001
0.08,623.2428000000001
0.09,660.3871
0.1,728.999
0.11,787.9787000000001
0.12,838.7203999999999
0.13,892.6844000000001
0.14,938.9476000000002
0.15,1000.0745
0.16,1073.2476
0.17,1165.8552
0.18,1240.1894
0.19,1349.9921
0.2,1384.718
0.21,1508.8836999999999
0.22,1596.5536000000002
0.23,1689.4973000000002
0.24,1733.6804
0.25,1795.2125
0.26,1891.1876000000002
0.27,1985.3574000000003
0.28,2059.9064000000003
0.29,2131.6892
0.3,2204.692
0.31,2325.7467
0.32,2408.018
0.33,2521.0503
0.34,2622.2136
0.35000000000000003,2692.988
0.36,2764.9615999999996
0.37,2912.2284999999997
0.38,3033.3082
0.39,3181.0135999999998
0.4,3386.330000000001
0.41000000000000003,3509.0215000000003
0.42,3680.3579999999993
0.43,3800.2509999999997
0.44,3930.4107999999997
0.45,4221.3925
0.46,4413.428600000001
0.47000000000000003,4575.4775
0.48,4697.7624
0.49,4861.3397
0.5,5121.005
0.51,5286.617200000001
0.52,5446.4896
0.53,5592.012500000001
0.54,5742.220800000001
0.55,5921.120000000001
0.56,6131.945600000004
0.5700000000000001,6274.583300000002
0.58,6489.8742
0.59,6980.0565
0.6,7332.583999999999
0.61,7626.932000000001
0.62,7917.5743999999995
0.63,8083.3847000000005
0.64,8285.135600000001
0.65,8761.1735
0.66,9026.111800000002
0.67,9297.193599999999
0.68,9609.298000000004
0.6900000000000001,9941.314700000003
0.7000000000000001,10272.166000000001
0.71,10490.9941
0.72,10992.7412
0.73,11328.004999999997
0.74,11714.880399999998
0.75,12114.19
0.76,12414.5568
0.77,12836.514000000001
0.78,13331.1352
0.79,13722.376600000003
0.8,14076.420000000004
0.81,14750.652600000001
0.8200000000000001,15181.13500000001
0.8300000000000001,15696.437600000001
0.84,16302.854399999998
0.85,16987.292999999998
0.86,17620.02
0.87,18554.132999999998
0.88,19406.9808
0.89,19911.116
0.9,20406.163999999997
0.91,21084.2053
0.92,22315.797200000005
0.93,22743.779300000013
0.9400000000000001,23626.659400000008
0.9500000000000001,25446.1335
0.96,26559.0624
0.97,26997.2317
0.98,28537.3768
0.99,30818.076699999994
1,35865.26
