q,ic50
0,1422.77
0.01,2749.0176
0.02,3521.9746
0.03,3812.2056
0.04,4473.0644
0.05,4901.9295
0.06,5151.0746
0.07,5401.6034
0.08,5887.799599999999
0.09,6100.431
0.1,6374.844999999999
0.11,6679.9937
0.12,6905.6651999999995
0.13,7155.997
0.14,7310.096799999999
0.15,7638.775
0.16,7856.152
0.17,8063.7267
0.18,8379.906200000001
0.19,8695.2215
0.2,8869.244
0.21,8964.176599999999
0.22,9233.027999999998
0.23,9441.5918
0.24,9623.9972
0.25,9902.3025
0.26,10041.152
0.27,10235.677000000001
0.28,10437.6276
0.29,10620.8482
0.3,10799.208999999999
0.31,10905.586800000001
0.32,11115.0924
0.33,11305.212300000001
0.34,11416.993000000002
0.35000000000000003,11543.1705
0.36,11661.619999999999
0.37,11917.3246
0.38,12131.8378
0.39,12375.499800000001
0.4,12575.606
0.41000000000000003,12724.891199999998
0.42,12896.079000000002
0.43,13039.3757
0.44,13343.586800000001
0.45,13549.1175
0.46,13863.6936
0.47000000000000003,14108.0789
0.48,14379.4712
0.49,14609.588899999999
0.5,14912.724999999999
0.51,15110.404600000002
0.52,15311.632000000001
0.53,15568.566400000002
0.54,15784.592400000001
0.55,15887.054500000002
0.56,16081.950800000002
0.5700000000000001,16368.622599999999
0.58,16697.228799999997
0.59,16922.2572
0.6,17101.504
0.61,17300.495600000002
0.62,17445.117599999998
0.63,17617.314899999998
0.64,17897.4916
0.65,18217.494000000002
0.66,18576.803200000002
0.67,18890.6644
0.68,19262.1656
0.6900000000000001,19464.670300000005
0.7000000000000001,19624.896000000004
0.71,19797.181899999996
0.72,20073.603199999998
0.73,20242.2947
0.74,20430.419400000002
0.75,20987.03
0.76,21396.159200000002
0.77,21668.628600000004
0.78,21880.597200000004
0.79,22348.729499999998
0.8,22553.708
0.81,22985.735300000004
0.8200000000000001,23370.0366
0.8300000000000001,23922.614200000004
0.84,24308.1612
0.85,24648.1685
0.86,25238.540399999998
0.87,25532.7181
0.88,25991.116
0.89,26468.972800000003
0.9,27128.289
0.91,27753.460100000004
0.92,28029.034000000003
0.93,28649.672
0.9400000000000001,29054.9664
0.9500000000000001,29590.219
0.96,30495.4056
0.97,31577.536099999998
0.98,32599.3146
0.99,34777.17479999999
1,37837.68
