q,ic50
0,146.4
0.01,377.0065
0.02,480.2492
0.03,579.5790999999999
0.04,688.7724
0.05,747.319
0.06,800.9128000000001
0.07,853.5045
0.08,899.6008
0.09,988.9375
0.1,1037.622
0.11,1092.6221
0.12,1139.9992
0.13,1183.5457
0.14,1276.5802
0.15,1369.4744999999998
0.16,1440.216
0.17,1479.9211000000003
0.18,1559.0402
0.19,1599.6017000000002
0.2,1637.4940000000001
0.21,1714.4724
0.22,1811.3196
0.23,1880.9475
0.24,1932.3748
0.25,1989.5324999999998
0.26,2034.5136
0.27,2108.7614000000003
0.28,2183.4488
0.29,2268.0968
0.3,2344.183
0.31,2422.9318000000003
0.32,2495.9303999999997
0.33,2532.4498
0.34,2584.0390000000007
0.35000000000000003,2647.7580000000003
0.36,2699.4296
0.37,2756.1206
0.38,2854.874
0.39,2935.9297000000006
0.4,3048.6980000000003
0.41000000000000003,3110.5197
0.42,3155.3204
0.43,3220.3104
0.44,3315.2943999999998
0.45,3370.157
0.46,3453.4602000000004
0.47000000000000003,3534.6071
0.48,3603.9275999999995
0.49,3703.9566000000004
0.5,3850.39
0.51,3926.5361000000003
0.52,4036.7272000000003
0.53,4233.353300000001
0.54,4348.3514000000005
0.55,4438.7345000000005
0.56,4522.671200000001
0.5700000000000001,4629.8784000000005
0.58,4713.4486
0.59,4761.093
0.6,4847.25
0.61,4932.2096
0.62,5010.8356
0.63,5095.9264
0.64,5206.892
0.65,5342.820500000001
0.66,5505.534200000001
0.67,5598.9888
0.68,5683.2176
0.6900000000000001,5763.8894
0.7000000000000001,5907.25
0.71,6057.293899999999
0.72,6270.8071999999975
0.73,6482.9411
0.74,6675.2636
0.75,6922.66
0.76,7153.3692
0.77,7290.2998
0.78,7416.5712
0.79,7618.9573
0.8,7779.276000000001
0.81,8051.802500000001
0.8200000000000001,8348.474000000002
0.8300000000000001,8584.919300000001
0.84,8823.4356
0.85,9052.490499999998
0.86,9401.3722
0.87,9984.1324
0.88,10459.6564
0.89,11231.1107
0.9,11480.876
0.91,11922.401200000002
0.92,12414.047600000004
0.93,12803.473400000003
0.9400000000000001,13982.539000000004
0.9500000000000001,14766.043000000001
0.96,16162.943999999996
0.97,17171.814899999998
0.98,18274.852999999996
0.99,21318.819399999997
1,30100.53
