q,ic50
0,96.36
0.01,428.9753
0.02,625.5604
0.03,792.6936000000001
0.04,909.3872000000001
0.05,1016.0920000000001
0.06,1133.4417999999998
0.07,1275.1743000000004
0.08,1421.5688
0.09,1581.2387999999999
0.1,1758.6100000000001
0.11,1932.1711
0.12,2075.0064
0.13,2227.4242000000004
0.14,2307.2766
0.15,2490.3414999999995
0.16,2668.0584000000003
0.17,2772.7969000000003
0.18,2880.7306
0.19,3071.4572000000003
0.2,3179.28
0.21,3304.1038000000003
0.22,3552.1796000000004
0.23,3733.0818999999997
0.24,3878.4712
0.25,4017.8450000000003
0.26,4192.062599999999
0.27,4414.1868
0.28,4590.178800000001
0.29,4832.1453
0.3,5076.362999999999
0.31,5262.554700000001
0.32,5541.716
0.33,5690.080600000001
0.34,5954.2654
0.35000000000000003,6172.2855
0.36,6378.278
0.37,6515.2461
0.38,6750.591
0.39,6962.7376
0.4,7436.088000000001
0.41000000000000003,7718.067400000001
0.42,8055.744999999999
0.43,8335.9856
0.44,8634.8964
0.45,8764.0345
0.46,9080.074
0.47000000000000003,9308.3982
0.48,9607.741999999998
0.49,9776.734
0.5,9972.3
0.51,10221.852200000001
0.52,10519.9532
0.53,10833.422400000001
0.54,11174.421000000002
0.55,11513.324
0.56,11698.528
0.5700000000000001,11907.1028
0.58,12150.307799999999
0.59,12399.9918
0.6,12579.83
0.61,12892.339
0.62,13221.3134
0.63,13414.1566
0.64,13915.0684
0.65,14461.634
0.66,14852.395400000001
0.67,15117.306200000003
0.68,15577.6008
0.6900000000000001,16013.310000000001
0.7000000000000001,16480.67900000001
0.71,16759.300799999997
0.72,17168.6928
0.73,17419.0045
0.74,17694.9136
0.75,17947.8325
0.76,18188.5424
0.77,18595.2345
0.78,18804.591600000003
0.79,19240.662500000006
0.8,19550.096000000005
0.81,19880.7292
0.8200000000000001,20254.7982
0.8300000000000001,21019.623800000012
0.84,21559.293999999994
0.85,22208.336000000003
0.86,22580.5848
0.87,23116.2738
0.88,23462.1616
0.89,23972.1239
0.9,24548.715000000004
0.91,25112.041600000004
0.92,25611.467200000006
0.93,26428.012000000002
0.9400000000000001,26809.2284
0.9500000000000001,27696.638500000012
0.96,28800.176399999997
0.97,29565.964099999994
0.98,30988.8114
0.99,32573.192099999997
1,36727.64
