q,ic50
0,76.12
0.01,190.23170000000002
0.02,209.4784
0.03,276.88599999999997
0.04,309.2844
0.05,324.852
0.06,353.5682
0.07,389.8313
0.08,413.0264
0.09,436.37379999999996
0.1,456.537
0.11,487.3278
0.12,517.9759999999999
0.13,564.1261
0.14,581.4484
0.15,607.6945
0.16,618.7564
0.17,643.9283
0.18,661.1544
0.19,677.2298999999999
0.2,694.578
0.21,707.76
0.22,739.462
0.23,765.331
0.24,793.0203999999999
0.25,810.135
0.26,821.7596
0.27,848.2087
0.28,876.8016
0.29,922.9112
0.3,951.8979999999999
0.31,977.2662
0.32,1003.9807999999999
0.33,1024.6285
0.34,1042.6888000000001
0.35000000000000003,1079.546
0.36,1114.8568
0.37,1135.9407
0.38,1154.4248
0.39,1182.9872
0.4,1214.852
0.41000000000000003,1246.5395
0.42,1276.3434
0.43,1303.6509999999998
0.44,1325.5252
0.45,1360.109
0.46,1396.6226000000001
0.47000000000000003,1430.6555000000003
0.48,1475.4195999999997
0.49,1523.3858
0.5,1568.22
0.51,1585.6851000000001
0.52,1617.408
0.53,1657.4489
0.54,1707.4546
0.55,1728.0290000000002
0.56,1760.462
0.5700000000000001,1809.1426000000001
0.58,1848.6875999999997
0.59,1910.5058
0.6,1956.1779999999999
0.61,2011.5747999999999
0.62,2058.5184
0.63,2123.9175000000005
0.64,2175.75
0.65,2238.51
0.66,2282.7196000000004
0.67,2339.7872
0.68,2400.6000000000004
0.6900000000000001,2485.4878
0.7000000000000001,2589.8050000000003
0.71,2654.0562
0.72,2753.7683999999995
0.73,2830.7097999999996
0.74,2906.8078000000005
0.75,2969.0074999999997
0.76,3040.6756
0.77,3101.1748
0.78,3262.0272000000004
0.79,3398.2185
0.8,3552.0440000000003
0.81,3619.067200000001
0.8200000000000001,3739.9068000000007
0.8300000000000001,3803.7291000000005
0.84,3888.9639999999995
0.85,4106.210999999999
0.86,4253.471799999999
0.87,4497.044800000001
0.88,4770.9128
0.89,5062.9809000000005
0.9,5321.735000000001
0.91,5494.974100000001
0.92,5829.1408
0.93,6076.147500000001
0.9400000000000001,6432.645800000005
0.9500000000000001,6853.239000000003
0.96,7833.8132
0.97,8347.4712
0.98,10076.529799999997
0.99,11826.693099999993
1,17599.89
